"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.5625","41.994800567627","219","11.005","4","0","3.5283551269256","0.831406916902206","8.24247918",
"1/2/1979","66.5625","41.994800567627","219","10.805","2.56999999999999","0","2.84929159194001","0.794784576240611","7.42690962",
"1/3/1979","66.5625","41.994800567627","219","13.092","4.96499999999998","0","3.19892732903776","0.718335227428202","8.01067617",
"1/4/1979","66.5625","41.994800567627","219","14.386","6.93400000000003","0","3.53855774756815","0.682533037123249","8.3252223",
"1/5/1979","66.5625","41.994800567627","219","15.208","7.05700000000002","0","4.0497626911128","0.584646917605819","8.53728642",
"1/6/1979","66.5625","41.994800567627","219","7.31799999999998","1.94499999999999","1.8899949744","5.25443824013013","0.776430129261043","6.06307833",
"1/7/1979","66.5625","41.994800567627","219","7.70600000000002","1.33999999999997","3.7799864784","2.79961812847651","0.927492415956939","2.4795594",
"1/8/1979","66.5625","41.994800567627","219","5.05700000000002","-1.60399999999998","5.393603196","5.23039916237967","0.817949796924298","2.94215247",
"1/9/1979","66.5625","41.994800567627","219","-1.202","-3.82999999999998","1.9947038256","3.39385806518773","0.604064503393676","5.2591545",
"1/10/1979","66.5625","41.994800567627","219","-1.98500000000001","-6.98599999999999","0.3158569656","3.85547593868978","0.505445994520239","9.22831596",
"1/11/1979","66.5625","41.994800567627","219","-2.32900000000001","-7.02999999999997","0","5.16276891738716","0.593635746443128","7.244608428",
"1/12/1979","66.5625","41.994800567627","219","-1.40199999999999","-6.637","0","7.77940372996627","0.608310959414156","8.374222764",
"1/13/1979","66.5625","41.994800567627","219","-0.281999999999982","-4.52699999999999","0","5.31718326304705","0.700489093050602","8.930979936",
"1/14/1979","66.5625","41.994800567627","219","-2.47000000000003","-5.36700000000002","0.72269442","2.96374480099875","0.858230457760835","2.9146464",
"1/15/1979","66.5625","41.994800567627","219","0.321000000000026","-2.96100000000001","4.4374482","2.99172351007366","0.911036330044881","4.95917451",
"1/16/1979","66.5625","41.994800567627","219","-2.39600000000002","-6.243","3.510478224","5.67462225891136","0.731715949142421","7.829665992",
"1/17/1979","66.5625","41.994800567627","219","-5.22000000000003","-8.16899999999998","3.2976178704","3.91520629144878","0.789124763027933","4.046346108",
"1/18/1979","66.5625","41.994800567627","219","-4.73700000000002","-9.42200000000003","0.0926972928","2.25121713315271","0.85104593863579","9.87001515",
"1/19/1979","66.5625","41.994800567627","219","-5.77100000000002","-11.94","0.0205993584","1.62684788406049","0.89450240173127","9.853539588",
"1/20/1979","66.5625","41.994800567627","219","-3.82299999999998","-10.953","0.017166132","2.33001270099223","0.884160829239967","10.112232168",
"1/21/1979","66.5625","41.994800567627","219","-1.29500000000002","-9.79399999999998","0","3.26534565489869","0.902058443040105","10.297686348",
"1/22/1979","66.5625","41.994800567627","219","3.23500000000001","-4.868","0.2077102728","4.58159796346614","0.947799778186985","8.367412932",
"1/23/1979","66.5625","41.994800567627","219","1.78500000000003","-5.41800000000001","13.1303756376","4.69528732639069","0.787459709603187","7.410876336",
"1/24/1979","66.5625","41.994800567627","219","-4.053","-8.51799999999997","5.936057928","4.79293395321866","0.793604632870344","3.07012671",
"1/25/1979","66.5625","41.994800567627","219","-3.13499999999999","-5.89999999999998","10.662749172","3.09646931556297","0.951846119207795","4.202555832",
"1/26/1979","66.5625","41.994800567627","219","-3.96899999999999","-6.96899999999999","6.691363416","4.13060427505981","0.931487989408415","6.1008228",
"1/27/1979","66.5625","41.994800567627","219","-7.495","-12.217","0.4995347544","3.53357083363182","0.929203017279567","9.640065204",
"1/28/1979","66.5625","41.994800567627","219","-9.82499999999999","-18.955","0.1579284288","2.92879086039471","0.882862688859528","11.260687068",
"1/29/1979","66.5625","41.994800567627","219","-10.395","-20.737","0.0583648632","1.88058224462974","0.855677294542093","11.669846544",
