"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.5","41.6824989318848","292","11.257","4.197","0","3.05423495285583","0.832900252172054","8.4572433",
"1/2/1979","67.5","41.6824989318848","292","11.094","4.09300000000002","0","2.23895325257879","0.773421787647765","7.95347028",
"1/3/1979","67.5","41.6824989318848","292","12.873","5.38099999999997","0","2.76232816711609","0.686448140080402","8.32899105",
"1/4/1979","67.5","41.6824989318848","292","13.88","7.29300000000001","0","2.69404122486332","0.657440922774139","8.50629312",
"1/5/1979","67.5","41.6824989318848","292","14.326","6.69600000000003","0","3.27042709260626","0.594179128604353","8.76088413",
"1/6/1979","67.5","41.6824989318848","292","8.13600000000002","2.52600000000001","0.6969451824","3.47304689867744","0.813218091290269","2.31930297",
"1/7/1979","67.5","41.6824989318848","292","8.59899999999999","2.14400000000001","8.1419013288","1.87992298537129","0.94381002686407","2.95312482",
"1/8/1979","67.5","41.6824989318848","292","6.09399999999999","-1.37200000000001","5.5875792528","4.05994113322007","0.847304948824374","2.26198332",
"1/9/1979","67.5","41.6824989318848","292","1.08100000000002","-2.26400000000001","2.0685188952","1.93411794484611","0.665429898700415","5.68040994",
"1/10/1979","67.5","41.6824989318848","292","-1.36500000000001","-4.98500000000001","0.9355541328","3.33699428078368","0.651840155611074","9.2283804",
"1/11/1979","67.5","41.6824989318848","292","-3.423","-8.56","0","4.26398084413345","0.797272896557276","7.726271328",
"1/12/1979","67.5","41.6824989318848","292","-2.95400000000001","-9.33100000000002","0","5.38790987276294","0.886170227181895","8.85470598",
"1/13/1979","67.5","41.6824989318848","292","-0.793000000000006","-5.47500000000002","0.0446319576","2.79981026342387","0.935491425504454","8.63060868",
"1/14/1979","67.5","41.6824989318848","292","-2.60899999999998","-5.37299999999999","1.4196393864","1.83619246272439","0.955320803924008","2.15808768",
"1/15/1979","67.5","41.6824989318848","292","0.404999999999973","-3.60899999999998","1.2926104344","2.19954622075048","0.967083905777488","5.32990971",
"1/16/1979","67.5","41.6824989318848","292","-3.06599999999997","-8.07999999999998","3.3860203344","4.30657335534772","0.927725681208198","6.30073422",
"1/17/1979","67.5","41.6824989318848","292","-4.959","-8.65100000000001","5.627061864","3.1982651512576","0.931395094026399","4.014673884",
"1/18/1979","67.5","41.6824989318848","292","-4.928","-9.71699999999998","1.2617107344","1.87447299801814","0.906880511781636","8.823544866",
"1/19/1979","67.5","41.6824989318848","292","-5.70600000000002","-14.663","0.0240325848","1.37077958468838","0.92454894699278","9.696034764",
"1/20/1979","67.5","41.6824989318848","292","-3.90899999999999","-12.818","0.0652313088","1.63449385750631","0.936257605516216","10.0078308",
"1/21/1979","67.5","41.6824989318848","292","-1.28500000000003","-17.308","0.1072883664","2.24719852441489","0.939550688642589","10.53303822",
"1/22/1979","67.5","41.6824989318848","292","3.20400000000001","-5.149","0.16651152","4.25521764805504","0.96646887026441","9.868045752",
"1/23/1979","67.5","41.6824989318848","292","1.92200000000003","-8.14999999999998","12.840273108","3.70461971037986","0.93375219593475","4.312007244",
"1/24/1979","67.5","41.6824989318848","292","-2.108","-9.97300000000001","5.757522048","3.44372596751152","0.917929805912974","4.779900378",
"1/25/1979","67.5","41.6824989318848","292","-1.02499999999998","-5.24400000000003","13.869377784","2.59111804079295","0.977010832070409","4.18927077",
"1/26/1979","67.5","41.6824989318848","292","-2.971","-10.94","5.279443488","1.95554319611842","0.95584566351581","6.372506268",
"1/27/1979","67.5","41.6824989318848","292","-7.54700000000003","-13.28","0.3124237824","2.7242777721165","0.944202864805747","8.635162824",
"1/28/1979","67.5","41.6824989318848","292","-9.40699999999998","-20.554","0.1201629816","2.31238112790214","0.881929579848515","10.873463256",
"1/29/1979","67.5","41.6824989318848","292","-9.32400000000001","-22.149","0.1502037432","1.61712891504168","0.870437583207154","11.16945",
"1/30/1979","67.5","41.6824989318848","292","-8.98399999999998","-21.898","0.0875473056","1.56657556014878","0.880249955895298","11.295334548",
"1/31/1979","67.5","41.6824989318848","292","-5.79700000000003","-17.162","0","2.07758581168852","0.890874909110612","11.634465852",
