"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.125","38.872501373291","2920","1.04500000000002","-13.345","0","1.28980249585831","0.894037465724685","10.87009335",
"1/2/1979","68.125","38.872501373291","2920","1.13400000000001","-13.774","0","1.30443807171712","0.80553183986355","10.73154357",
"1/3/1979","68.125","38.872501373291","2920","0.427999999999997","-10.023","0","2.17931618387991","0.737400178232517","10.54614132",
"1/4/1979","68.125","38.872501373291","2920","0.177999999999997","-9.47000000000003","0","2.31832257377672","0.763131146273762","10.977355278",
"1/5/1979","68.125","38.872501373291","2920","3.61700000000002","-8.14400000000001","0","1.91780724931354","0.558329060252982","11.148299082",
"1/6/1979","68.125","38.872501373291","2920","0.894999999999982","-16.3","0.0034332264","2.28428111961413","0.698036630095906","11.15651412",
"1/7/1979","68.125","38.872501373291","2920","-0.230000000000018","-4.60399999999999","7.87239108","4.47900988147209","0.877795531623908","3.12451497",
"1/8/1979","68.125","38.872501373291","2920","-1.96499999999997","-6.40600000000001","30.749706","3.29545532058013","0.972846832044395","1.79926866",
"1/9/1979","68.125","38.872501373291","2920","-4.79700000000003","-9.00599999999997","7.1634301704","3.43960726439094","0.892792208069668","10.2039183",
"1/10/1979","68.125","38.872501373291","2920","-2.52800000000002","-9.19900000000001","0.4926690864","2.61778681205626","0.874410254757839","7.540257528",
"1/11/1979","68.125","38.872501373291","2920","0.754000000000019","-8.815","1.9612313928","1.7129138950396","0.835053378257446","6.19408476",
"1/12/1979","68.125","38.872501373291","2920","2.86700000000002","-2.97000000000003","8.238028536","2.98178598437216","0.920751587268395","4.496231268",
"1/13/1979","68.125","38.872501373291","2920","1.23700000000002","-6.67200000000003","0.8960726664","1.80695996435238","0.879049293370017","9.546128964",
"1/14/1979","68.125","38.872501373291","2920","-4.88299999999998","-7.23399999999998","7.12222776","2.72220030615368","0.924434121029592","3.826182852",
"1/15/1979","68.125","38.872501373291","2920","-3.37799999999999","-5.19099999999997","8.53157196","2.25718196783264","0.9519580407636","3.332421036",
"1/16/1979","68.125","38.872501373291","2920","-4.39800000000002","-6.95699999999999","7.338528","2.88386264164539","0.947315995786118","3.371960088",
"1/17/1979","68.125","38.872501373291","2920","-5.762","-8.92700000000002","5.42965176","4.3192467481002","0.918658012326957","6.8883714",
"1/18/1979","68.125","38.872501373291","2920","-8.62200000000001","-16.398","6.09311448","3.18309868336017","0.916485748869216","7.130868048",
"1/19/1979","68.125","38.872501373291","2920","-7.89999999999998","-20.448","0.5321503944","1.41623135429314","0.891821900774075","10.2049308",
"1/20/1979","68.125","38.872501373291","2920","-6.43400000000003","-20.782","0","1.66962615302267","0.810826225066232","12.676437972",
"1/21/1979","68.125","38.872501373291","2920","-5.07299999999998","-26.689","0","1.84454798043069","0.624364532320257","12.78005598",
"1/22/1979","68.125","38.872501373291","2920","-1.97300000000001","-16.054","0.762176592","2.78445392454773","0.796235716801401","12.267338148",
"1/23/1979","68.125","38.872501373291","2920","-1.49700000000001","-8.37","10.43529444","3.68347064175907","0.918538935330719","2.58142104",
"1/24/1979","68.125","38.872501373291","2920","1.01999999999998","-6.53699999999998","7.037259948","3.85034034504307","0.929336720353336","6.52370832",
"1/25/1979","68.125","38.872501373291","2920","0.0849999999999795","-12.167","30.9728628","5.98341782558302","0.983522972734334","2.240493156",
"1/26/1979","68.125","38.872501373291","2920","-7.81400000000002","-21.267","5.44252644","2.9214005888946","0.909490567509633","6.723335664",
"1/27/1979","68.125","38.872501373291","2920","-7.94200000000001","-27.366","0.49266846","0.993317877621095","0.908593790656707","11.91408768",
"1/28/1979","68.125","38.872501373291","2920","-4.94799999999998","-28.263","0.18024444","1.21285853439008","0.879299854387758","12.945598668",
"1/29/1979","68.125","38.872501373291","2920","-6.66399999999999","-22.907","0.2180099304","1.60689040396496","0.851311356953946","13.352059512",
"1/30/1979","68.125","38.872501373291","2920","-5.36599999999999","-26.414","0.09269712","1.60855916027472","0.910278459169478","13.388626188",
