"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.6875","42.6192016601563","274","8.54000000000002","3.95999999999998","0","4.14417265377559","0.910690711973495","8.21233368",
"1/2/1979","64.6875","42.6192016601563","274","9.09899999999999","1.65800000000002","0","2.94560680552235","0.854996459627985","6.64498278",
"1/3/1979","64.6875","42.6192016601563","274","9.60300000000001","3.70800000000003","0","3.79309168508941","0.829439718279015","7.3498527",
"1/4/1979","64.6875","42.6192016601563","274","12.109","5.488","0","5.12719644869598","0.728882146837015","8.314308792",
"1/5/1979","64.6875","42.6192016601563","274","11.771","6.00400000000002","0.0394821144","5.54633897164244","0.656065985934453","8.43564312",
"1/6/1979","64.6875","42.6192016601563","274","3.71899999999999","-2.57499999999999","8.7255472896","6.56245411026101","0.772803160981483","1.29431232",
"1/7/1979","64.6875","42.6192016601563","274","5.37599999999998","0.490999999999985","0.205993656","3.48060646442592","0.884058496405295","6.57703098",
"1/8/1979","64.6875","42.6192016601563","274","1.993","-5.39100000000002","1.083183084","7.01443085198241","0.731859306990983","4.90145688",
"1/9/1979","64.6875","42.6192016601563","274","-5.19799999999998","-8.15600000000001","0.0137329056","3.52927299309415","0.502447311236696","5.497142868",
"1/10/1979","64.6875","42.6192016601563","274","-5.101","-9.30200000000002","0","3.63903629830508","0.53550687088668","9.185906088",
"1/11/1979","64.6875","42.6192016601563","274","-4.03800000000001","-8.23500000000001","0","6.97242954923953","0.686790433235678","8.569854792",
"1/12/1979","64.6875","42.6192016601563","274","-2.368","-7.36599999999999","0","9.24983944976626","0.627999145203303","7.953694812",
"1/13/1979","64.6875","42.6192016601563","274","-1.36200000000002","-6.517","0","7.58279907238756","0.558588548207309","8.937562248",
"1/14/1979","64.6875","42.6192016601563","274","-2.88099999999997","-7.26400000000001","0.1922607504","3.86000409501094","0.700260658046412","8.29799982",
"1/15/1979","64.6875","42.6192016601563","274","-1.11900000000003","-3.255","0.532150236","3.65132159080918","0.867882945733686","4.11384078",
"1/16/1979","64.6875","42.6192016601563","274","-2.774","-9.91399999999999","0.49095144","7.7393585575021","0.705682355655905","9.303183108",
"1/17/1979","64.6875","42.6192016601563","274","-8.53100000000001","-13.337","0.5372995464","6.423097970967","0.718979484066542","9.128696652",
"1/18/1979","64.6875","42.6192016601563","274","-6.92399999999998","-12.616","0","3.77076168032701","0.721823764051851","9.731588364",
"1/19/1979","64.6875","42.6192016601563","274","-5.30000000000001","-12.733","0","2.11672401114378","0.731792585289723","9.883464516",
"1/20/1979","64.6875","42.6192016601563","274","-4.15499999999997","-12.392","0","2.91537790146987","0.778148358360409","9.878174856",
"1/21/1979","64.6875","42.6192016601563","274","-0.77600000000001","-8.22300000000001","0","4.22369478672271","0.773992670744274","10.040394132",
"1/22/1979","64.6875","42.6192016601563","274","4.89299999999997","-2.35500000000002","3.3628428864","5.5770689013787","0.844918218267778","5.43279177",
"1/23/1979","64.6875","42.6192016601563","274","0.266999999999996","-8.16500000000002","0.4154205672","5.20769836725864","0.611161985060219","9.086118732",
"1/24/1979","64.6875","42.6192016601563","274","-7.24400000000003","-10.315","6.347182212","6.35692379234899","0.727462477201716","3.27943881",
"1/25/1979","64.6875","42.6192016601563","274","-6.26100000000002","-8.13099999999997","3.089049372","2.71398096692199","0.926778166890806","5.568410448",
"1/26/1979","64.6875","42.6192016601563","274","-7.60399999999999","-14.286","6.12487764","3.95708799100137","0.933779586199036","7.73263116",
"1/27/1979","64.6875","42.6192016601563","274","-13.099","-19.128","0.0480651984","3.0730538098696","0.853682703459573","11.018360844",
"1/28/1979","64.6875","42.6192016601563","274","-10.275","-16.917","0.0102996792","3.0206375160063","0.861643561244045","11.146330296",
"1/29/1979","64.6875","42.6192016601563","274","-9.13","-16.062","0.1098632088","2.86510719395047","0.881799540532737","11.386408068",
"1/30/1979","64.6875","42.6192016601563","274","-9.93099999999998","-17.986","0.2008438632","1.53499341764368","0.907273435951392","10.474255152",
"1/31/1979","64.6875","42.6192016601563","274","-6.03899999999999","-18.161","0","2.32207035085649","0.87458308141007","11.508859152",
"2/1/1979","64.6875","42.6192016601563","274","-3.11399999999998","-11.597","0","3.58542777452987","0.894197596655622","11.68559982",
"2/2/1979","64.6875","42.6192016601563","274","1.32100000000003","-6.88600000000002","0.0240326064","4.12713028239626","0.958628269121754","11.107069308",
"2/3/1979","64.6875","42.6192016601563","274","3.17399999999998","1.209","0.0549316656","4.32158687699344","0.948823596136802","6.1099839",
"2/4/1979","64.6875","42.6192016601563","274","2.00900000000001","-0.805999999999983","10.603526508","2.6556422271465","0.981728167121317","4.901284188",
"2/5/1979","64.6875","42.6192016601563","274","0.814000000000021","-2.86000000000001","0.0549316656","2.13256096027144","0.858994157482366","8.448130404",
"2/6/1979","64.6875","42.6192016601563","274","1.50099999999998","-1.618","0.1647948888","2.43960796397421","0.869741006576461","6.182832924",
"2/7/1979","64.6875","42.6192016601563","274","1.70100000000002","-1.495","0.2609252424","4.3247262577945","0.947335074934115","5.832958788",
"2/8/1979","64.6875","42.6192016601563","274","5.17099999999999","-0.418999999999983","0.298691172","4.03424906794531","0.961390897605615","7.716322764",
"2/9/1979","64.6875","42.6192016601563","274","11.673","3.04599999999999","0.0712394784","4.96642206431918","0.869270597570539","11.46566376",
"2/10/1979","64.6875","42.6192016601563","274","3.61700000000002","-4.72199999999998","0.1587867264","4.18844693394818","0.821196771734012","12.90031596",
"2/11/1979","64.6875","42.6192016601563","274","4.33800000000002","-0.593000000000018","0.185394276","3.47636191196872","0.955764465658063","5.4096741",
"2/12/1979","64.6875","42.6192016601563","274","4.524","2.65199999999999","14.551738992","2.82348848952361","0.990172082036143","2.096437428",
"2/13/1979","64.6875","42.6192016601563","274","2.59399999999999","-2.35199999999998","0.48580218","5.43673628770411","0.8166198679098","11.8645299",
"2/14/1979","64.6875","42.6192016601563","274","3.82299999999998","-3.44099999999997","0","5.28472617537088","0.773611089376887","13.0781781",
"2/15/1979","64.6875","42.6192016601563","274","8.21100000000001","1.214","0","4.56733015626725","0.760422739640883","13.42625292",
"2/16/1979","64.6875","42.6192016601563","274","13.753","3.08800000000002","0","4.48613134565685","0.76065629127033","12.59393436",
"2/17/1979","64.6875","42.6192016601563","274","9.298","2.63999999999999","1.0917662184","4.27384565014219","0.903894644453786","4.52137824",
"2/18/1979","64.6875","42.6192016601563","274","1.935","-1.86599999999999","1.539803916","3.60227128448108","0.829619479503409","5.409397692",
"2/19/1979","64.6875","42.6192016601563","274","-2.00599999999997","-3.53199999999998","4.88376684","3.97250765910784","0.772864984056187","6.789376188",
"2/20/1979","64.6875","42.6192016601563","274","0.0480000000000018","-4.40199999999999","0.492668352","3.3183094912799","0.696603723164849","12.99150198",
"2/21/1979","64.6875","42.6192016601563","274","0.158000000000015","-3.202","0.2643588864","4.31259256953398","0.862725389501933","11.68549272",
"2/22/1979","64.6875","42.6192016601563","274","0.600000000000023","-3.13400000000001","1.9088748288","3.75942569046567","0.859349193757264","6.071116752",
"2/23/1979","64.6875","42.6192016601563","274","-0.821000000000026","-4.31700000000001","0.3896716464","2.34659844003558","0.781928906681437","12.19736214",
"2/24/1979","64.6875","42.6192016601563","274","-0.692000000000007","-3.53899999999999","3.549957084","2.03982416400264","0.872526036087721","6.567919272",
"2/25/1979","64.6875","42.6192016601563","274","-2.11500000000001","-6.29599999999999","0.0068664528","2.38903868519776","0.844064839348722","15.92668476",
"2/26/1979","64.6875","42.6192016601563","274","0.375999999999976","-5.779","0.0137329056","1.64443192658684","0.775753656703965","12.18156066",
"2/27/1979","64.6875","42.6192016601563","274","0.384000000000015","-3.96800000000002","2.5843613544","2.65253957001486","0.748755154542213","14.0780817",
"2/28/1979","64.6875","42.6192016601563","274","-0.0720000000000027","-4.01100000000002","1.4179228128","4.70160449613413","0.766022626153995","10.27580994",
"3/1/1979","64.6875","42.6192016601563","274","-1.529","-4.36599999999999","0.2025604008","2.95066960725381","0.797649878964868","14.54793768",
"3/2/1979","64.6875","42.6192016601563","274","-1.94600000000003","-5.40300000000002","0.425720412","4.02364266926611","0.803587372454706","11.66720562",
"3/3/1979","64.6875","42.6192016601563","274","-0.845000000000027","-5.154","1.0711668744","1.6424715592219","0.785428607540231","11.8555875",
"3/4/1979","64.6875","42.6192016601563","274","0.557999999999993","-3.89600000000002","0.7347104712","1.4232974087782","0.850786922596294","12.43760328",
"3/5/1979","64.6875","42.6192016601563","274","1.565","-3.76100000000002","0.1029969","3.20823833114948","0.811745873285854","13.40544636",
"3/6/1979","64.6875","42.6192016601563","274","-0.428999999999974","-3.58800000000002","0.2059936488","3.15075748442522","0.738377636080751","12.01094766",
"3/7/1979","64.6875","42.6192016601563","274","0.01400000000001","-3.77999999999997","0.257491944","2.99271301984157","0.673438573069754","15.50418516",
"3/8/1979","64.6875","42.6192016601563","274","2.73500000000001","-3.63400000000001","0","2.17276480092432","0.75270166811589","16.77459672",
"3/9/1979","64.6875","42.6192016601563","274","4.00400000000002","-2.12200000000001","0","3.17491734662382","0.766148127221389","17.74834128",
"3/10/1979","64.6875","42.6192016601563","274","3.00299999999999","-2.55000000000001","0","6.37554497263228","0.645075554754463","18.62088732",
"3/11/1979","64.6875","42.6192016601563","274","2.40499999999997","-4.14100000000002","0","5.27559743323191","0.595541463512571","19.02622356",
"3/12/1979","64.6875","42.6192016601563","274","3.97699999999998","-2.70999999999998","0","3.98143426770482","0.753714253652413","17.82927972",
"3/13/1979","64.6875","42.6192016601563","274","6.70800000000003","-1.15300000000002","0.0205993584","3.56642107999126","0.816886562282258","18.09989928",
"3/14/1979","64.6875","42.6192016601563","274","8.20400000000001","1.30099999999999","0.2643585552","2.90706682948423","0.845550883220388","8.90662644",
"3/15/1979","64.6875","42.6192016601563","274","12.578","1.07999999999998","0.216293364","3.86858536217136","0.838902113486607","16.1065692",
"3/16/1979","64.6875","42.6192016601563","274","16.504","1.25299999999999","0.48751848","2.94293407139925","0.744746215333084","18.6400134",
"3/17/1979","64.6875","42.6192016601563","274","9.51900000000001","1.09800000000001","4.2589188","5.0507363965334","0.814187735674923","6.196779972",
"3/18/1979","64.6875","42.6192016601563","274","8.76799999999997","-1.21199999999999","0","2.77549517165448","0.654953873300231","19.85861592",
"3/19/1979","64.6875","42.6192016601563","274","12.764","0.305999999999983","0","3.71655521671276","0.531250708970987","19.89045324",
"3/20/1979","64.6875","42.6192016601563","274","17.148","3.07100000000003","0","3.18878130466677","0.589346880839092","19.53416556",
"3/21/1979","64.6875","42.6192016601563","274","21.084","8.36599999999999","3.16715238","2.98468476869474","0.569731317882916","17.78107464",
"3/22/1979","64.6875","42.6192016601563","274","11.049","5.74799999999999","13.11149538","3.55104843891627","0.901531354252151","7.540876458",
"3/23/1979","64.6875","42.6192016601563","274","16.04","4.702","0.164794896","2.37878236941012","0.853375030610825","18.239516028",
"3/24/1979","64.6875","42.6192016601563","274","18.977","7.875","0","3.30211819956145","0.73293486655477","15.98383359",
"3/25/1979","64.6875","42.6192016601563","274","14.426","8.21800000000002","9.717745572","2.05453469549566","0.881971521351652","6.98816043",
"3/26/1979","64.6875","42.6192016601563","274","12.863","3.697","0.0446319648","5.0781896338134","0.807242815220766","19.28520315",
"3/27/1979","64.6875","42.6192016601563","274","11.94","5.79599999999999","4.2263001288","5.89358875918479","0.835178359508943","12.6281223",
"3/28/1979","64.6875","42.6192016601563","274","11.025","4.50700000000001","0.2334596328","5.91161680433372","0.779759640899177","9.088987392",
"3/29/1979","64.6875","42.6192016601563","274","11.654","7.90699999999998","5.949781056","3.64410022171505","0.867031497641901","5.83520508",
"3/30/1979","64.6875","42.6192016601563","274","8.95999999999998","3.38400000000001","0.528717528","4.2415285401467","0.718135661666734","12.011342382",
"3/31/1979","64.6875","42.6192016601563","274","11.349","2.666","0.0377655048","2.1471849377888","0.738577589880745","10.71179676",
"4/1/1979","64.6875","42.6192016601563","274","14.984","3.97199999999998","0","2.28990238351045","0.562829302340099","22.145571648",
"4/2/1979","64.6875","42.6192016601563","274","15.993","5.08699999999999","0","3.29215396541547","0.553887550196713","22.33355436",
"4/3/1979","64.6875","42.6192016601563","274","16.131","4.49200000000002","0.62141418","2.73754311999314","0.598341979786468","17.919339048",
"4/4/1979","64.6875","42.6192016601563","274","13.208","7.28399999999999","6.52656564","3.33843229290614","0.708088145129326","21.51207828",
"4/5/1979","64.6875","42.6192016601563","274","13.816","4.09699999999998","0.0789642432","3.70020293794557","0.716185132657146","15.220912608",
"4/6/1979","64.6875","42.6192016601563","274","10.857","4.51799999999997","0.06179814","2.88896772481614","0.563983391625833","8.517657672",
"4/7/1979","64.6875","42.6192016601563","274","17.839","5.06","0","1.65658716577952","0.418149196983216","23.473684368",
"4/8/1979","64.6875","42.6192016601563","274","19.876","6.26600000000002","0","2.96007308972044","0.413889000364517","23.618019528",
"4/9/1979","64.6875","42.6192016601563","274","18.296","8.392","0.116729604","6.34709089975954","0.516775001112411","16.26198696",
"4/10/1979","64.6875","42.6192016601563","274","11.336","-0.89100000000002","0","9.96478740416681","0.415459723887655","23.68862172",
"4/11/1979","64.6875","42.6192016601563","274","17.938","0.769000000000005","0","5.44635251920205","0.38183023042485","23.08246704",
"4/12/1979","64.6875","42.6192016601563","274","24.121","9.29300000000001","0","2.34219872583212","0.380499073821574","21.00981852",
"4/13/1979","64.6875","42.6192016601563","274","24.201","10.837","0","2.97531646243316","0.438930255782157","18.137470392",
"4/14/1979","64.6875","42.6192016601563","274","26.536","14.718","0.2300262192","4.03901994585725","0.411510258159558","19.719279",
"4/15/1979","64.6875","42.6192016601563","274","24.056","13.664","3.77655102","4.4277990297302","0.652682765184167","17.71256808",
"4/16/1979","64.6875","42.6192016601563","274","21.164","13.146","0","5.77183711618852","0.521751247584899","23.69227068",
"4/17/1979","64.6875","42.6192016601563","274","12.761","9.928","0.116729784","3.72623846398712","0.674633286437099","7.489121472",
"4/18/1979","64.6875","42.6192016601563","274","14.697","6.63200000000001","0","4.65109293921175","0.536749239141764","24.40203444",
"4/19/1979","64.6875","42.6192016601563","274","18.552","3.02499999999998","0","4.13787745835193","0.363502440945129","26.11237788",
"4/20/1979","64.6875","42.6192016601563","274","26.452","10.263","0","5.80308950426023","0.518001405092213","21.01302972",
"4/21/1979","64.6875","42.6192016601563","274","24.594","15.795","0.42572016","5.97576696090779","0.386628127303729","21.50038044",
"4/22/1979","64.6875","42.6192016601563","274","22.824","12.422","1.5655499208","2.49570767593129","0.617987046636253","18.03718386",
"4/23/1979","64.6875","42.6192016601563","274","28.622","14.044","0.181960992","5.2947002650196","0.593961195267269","18.88475256",
"4/24/1979","64.6875","42.6192016601563","274","19.947","10.69","4.28809824","6.07900162524672","0.526705876104358","26.22903264",
"4/25/1979","64.6875","42.6192016601563","274","18.401","4.51999999999998","0","6.17709028754366","0.446629022868361","26.05016556",
"4/26/1979","64.6875","42.6192016601563","274","14.31","8.94900000000001","0.535583088","6.60272276243916","0.57676072940446","5.67129015",
"4/27/1979","64.6875","42.6192016601563","274","12.378","9.291","19.112780772","4.40262895768598","0.805946473290148","5.367934098",
"4/28/1979","64.6875","42.6192016601563","274","15.803","6.85300000000001","0","1.7785482775522","0.628576101723202","17.35064559",
"4/29/1979","64.6875","42.6192016601563","274","17.672","9.98899999999998","0.0858307104","3.99514100020443","0.56986585871888","24.83167014",
"4/30/1979","64.6875","42.6192016601563","274","16.094","10.008","3.158571888","3.92111137328412","0.652346558779943","11.42848602",
"5/1/1979","64.6875","42.6192016601563","274","18.667","11.75","0.73471068","3.40684303434053","0.629260239893781","16.16979204",
"5/2/1979","64.6875","42.6192016601563","274","22.45","9.06700000000001","0.04806504","3.6018661788409","0.56026802939063","24.8933799",
"5/3/1979","64.6875","42.6192016601563","274","22.003","13.86","2.1766670064","4.01095680584602","0.627921632860588","17.733261312",
"5/4/1979","64.6875","42.6192016601563","274","25.524","11.408","3.323368656","3.8115450395825","0.524523846706162","26.730399672",
"5/5/1979","64.6875","42.6192016601563","274","26.568","14.394","0.8789062104","4.21068706066486","0.45047205510114","25.050094632",
"5/6/1979","64.6875","42.6192016601563","274","23.47","13.925","0","7.20270962103325","0.358018730440198","28.352590128",
"5/7/1979","64.6875","42.6192016601563","274","20.071","9.81599999999997","0","8.14272223913922","0.363764109183464","28.61230248",
"5/8/1979","64.6875","42.6192016601563","274","22.716","10.439","0","7.57119535576302","0.369257548559123","28.514637072",
"5/9/1979","64.6875","42.6192016601563","274","25.627","13.249","0","6.25233073865246","0.334458483452104","28.34094618",
"5/10/1979","64.6875","42.6192016601563","274","27.499","13.8","0","5.46125242357601","0.324946084847049","28.50384006",
"5/11/1979","64.6875","42.6192016601563","274","26.327","14.652","0","7.28479109800974","0.227953335698836","28.91480256",
"5/12/1979","64.6875","42.6192016601563","274","23.656","11.889","0","9.20148852697177","0.249640367859352","29.703704112",
"5/13/1979","64.6875","42.6192016601563","274","26.804","12.719","0","7.32221540141823","0.216496355562659","28.478423232",
"5/14/1979","64.6875","42.6192016601563","274","27.268","14.38","0","3.10324540837008","0.2821704877721","26.664527952",
"5/15/1979","64.6875","42.6192016601563","274","30.058","16.832","0","2.18388245946443","0.264022385194527","22.57363548",
"5/16/1979","64.6875","42.6192016601563","274","27.573","18.776","0.0686646","3.92540257783438","0.306298065476229","18.38417652",
"5/17/1979","64.6875","42.6192016601563","274","31.474","16.861","0","3.68149442152001","0.257998355134281","24.60308256",
"5/18/1979","64.6875","42.6192016601563","274","23.274","17.041","8.662033152","3.39942648041352","0.481338368211276","6.90457878",
"5/19/1979","64.6875","42.6192016601563","274","24.664","15.348","2.32085988","4.37794303129886","0.371968013881901","29.68110432",
"5/20/1979","64.6875","42.6192016601563","274","24.827","14.496","0","4.83798252188782","0.287822831875584","29.74522716",
"5/21/1979","64.6875","42.6192016601563","274","28.688","13.372","0","5.36017018550843","0.265632783424246","30.09059424",
"5/22/1979","64.6875","42.6192016601563","274","30.4","16.029","0","2.53466146659391","0.271073799020881","29.92286484",
"5/23/1979","64.6875","42.6192016601563","274","32.426","17.839","0","5.29381238924536","0.205134357111492","29.56735944",
"5/24/1979","64.6875","42.6192016601563","274","15.693","7.995","0.099563616","9.34867605159736","0.434511324859607","19.16960724",
"5/25/1979","64.6875","42.6192016601563","274","23.021","8.02999999999997","0.782775432","6.50940963760858","0.470909104693866","24.272718192",
"5/26/1979","64.6875","42.6192016601563","274","25.226","12.03","0","8.33579471886627","0.245604665223704","18.8115192",
"5/27/1979","64.6875","42.6192016601563","274","16.852","6.94","0","4.94377310251781","0.352327262864549","30.61288044",
"5/28/1979","64.6875","42.6192016601563","274","23.774","7.714","0","1.87719462078853","0.306086401036158","30.08783664",
"5/29/1979","64.6875","42.6192016601563","274","29.224","12.649","0","1.92643491657552","0.252087001456329","30.32268552",
"5/30/1979","64.6875","42.6192016601563","274","29.13","17.2","0","4.46161103424988","0.307759816729695","23.36591304",
"5/31/1979","64.6875","42.6192016601563","274","23.847","13.007","0","6.9967031201472","0.258178963831774","30.797613",
"6/1/1979","64.6875","42.6192016601563","274","29.929","13.789","0","3.945737366466","0.250019428553032","30.57260436",
"6/2/1979","64.6875","42.6192016601563","274","32.002","15.642","0","1.59419369257246","0.233066682808909","30.5467884",
"6/3/1979","64.6875","42.6192016601563","274","34.969","19.838","0","3.80237050214018","0.175280433570388","31.144329",
"6/4/1979","64.6875","42.6192016601563","274","25.895","15.554","0.0703811664","5.72817658672276","0.226893018974682","30.53278656",
"6/5/1979","64.6875","42.6192016601563","274","27.801","11.087","0","2.98737119710136","0.169883929140985","31.56514272",
"6/6/1979","64.6875","42.6192016601563","274","36.128","19.641","0.3982545864","6.47660157641775","0.193592975646883","25.68982644",
"6/7/1979","64.6875","42.6192016601563","274","27.684","14.551","0","3.92274164607205","0.339885702205686","30.18015072",
"6/8/1979","64.6875","42.6192016601563","274","29.891","17.29","0","2.6906983721546","0.201193508047983","30.06871848",
"6/9/1979","64.6875","42.6192016601563","274","30.742","17.542","0","3.06926319186088","0.200748221567757","31.14573264",
"6/10/1979","64.6875","42.6192016601563","274","27.569","17.674","0.25749216","4.17043825057008","0.258680379334047","20.9992014",
"6/11/1979","64.6875","42.6192016601563","274","26.326","12.761","0","4.22891996234842","0.193968973323146","31.65868044",
"6/12/1979","64.6875","42.6192016601563","274","31.107","15.345","0","5.01940688385096","0.198551305712963","31.69843956",
"6/13/1979","64.6875","42.6192016601563","274","32.727","16.458","0","1.97846998247782","0.17504353070948","31.6451286",
"6/14/1979","64.6875","42.6192016601563","274","33.34","17.12","0","3.47309391090296","0.130692905871395","27.32433696",
