"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.6875","41.3703002929688","334","12.179","3.82600000000002","0","3.86248524156315","0.787690807357663","8.568227988",
"1/2/1979","64.6875","41.3703002929688","334","12.312","1.75599999999997","0","2.44772875475946","0.73919536120331","7.4757339",
"1/3/1979","64.6875","41.3703002929688","334","12.799","3.846","0","2.96452099234755","0.747784118825137","8.513551728",
"1/4/1979","64.6875","41.3703002929688","334","13.701","5.07900000000001","0","3.73763150520298","0.697737593734987","8.749286748",
"1/5/1979","64.6875","41.3703002929688","334","14.322","5.19200000000001","0","4.37651384592505","0.564292046580542","8.891046432",
"1/6/1979","64.6875","41.3703002929688","334","6.92000000000002","0.262999999999977","1.4728528584","6.5327021666964","0.74309978849126","6.20825913",
"1/7/1979","64.6875","41.3703002929688","334","7.988","0.384000000000015","4.301830764","3.04645051763419","0.901164869985934","4.485880134",
"1/8/1979","64.6875","41.3703002929688","334","4.012","-3.68200000000002","5.204772684","5.75124526488005","0.760358239570034","5.956932312",
"1/9/1979","64.6875","41.3703002929688","334","-2.83699999999999","-5.81599999999997","0.4531859064","2.64713609514602","0.543849086584105","5.43948624",
"1/10/1979","64.6875","41.3703002929688","334","-2.75400000000002","-9.18099999999998","0","4.38305706740308","0.500348700168789","9.530100288",
"1/11/1979","64.6875","41.3703002929688","334","-1.993","-6.93599999999998","0","8.27956674512664","0.528948409189398","6.3781938",
"1/12/1979","64.6875","41.3703002929688","334","-1.43900000000002","-5.62900000000002","0","10.2213491413219","0.486736808566555","8.577617256",
"1/13/1979","64.6875","41.3703002929688","334","-0.146000000000015","-4.73200000000003","0","5.71730841204201","0.496260767687341","9.20176668",
"1/14/1979","64.6875","41.3703002929688","334","-0.0880000000000223","-4.31999999999999","0.5905148904","2.24139178042766","0.754730082249587","3.4125183",
"1/15/1979","64.6875","41.3703002929688","334","1.70499999999998","-1.50599999999997","0.82054134","3.19122242497306","0.892113121627376","5.461706628",
"1/16/1979","64.6875","41.3703002929688","334","-1.161","-4.178","0.7707599136","5.76106800827198","0.683363305193301","5.33250108",
"1/17/1979","64.6875","41.3703002929688","334","-3.988","-8.71100000000001","0.2386092528","5.02927880475411","0.621136083701001","7.291913292",
"1/18/1979","64.6875","41.3703002929688","334","-4.35000000000002","-9.14699999999999","0.238609368","2.62658849094975","0.665133858270622","10.066449744",
"1/19/1979","64.6875","41.3703002929688","334","-3.99700000000001","-11.221","0","3.11959554642163","0.786661813332445","10.199307816",
"1/20/1979","64.6875","41.3703002929688","334","-2.493","-8.81","0.1338958656","4.32560813997206","0.838586074955247","10.191990996",
"1/21/1979","64.6875","41.3703002929688","334","0.641999999999996","-9.05599999999998","0","3.13619633849578","0.831392734854248","10.502664048",
"1/22/1979","64.6875","41.3703002929688","334","8.34399999999999","-1.57999999999998","2.43244188","4.63661276775434","0.792256485889329","7.624407132",
"1/23/1979","64.6875","41.3703002929688","334","1.96499999999997","-6.584","9.8035816176","5.3708505771633","0.830233391733743","8.962312572",
"1/24/1979","64.6875","41.3703002929688","334","-3.43900000000002","-8.54000000000002","11.8746805464","6.91520674243169","0.874776463666219","1.801181988",
"1/25/1979","64.6875","41.3703002929688","334","-3.73700000000002","-6.62200000000001","7.009791984","3.18667607424725","0.945840437150028","5.23794672",
"1/26/1979","64.6875","41.3703002929688","334","-5.339","-11.292","4.300120944","3.37214065644653","0.932582157263908","9.05067504",
"1/27/1979","64.6875","41.3703002929688","334","-8.34500000000003","-13.461","0.532150236","4.15963470425479","0.911132486060867","9.0871902",
"1/28/1979","64.6875","41.3703002929688","334","-9.41699999999997","-14.757","0.024032592","4.17936354411471","0.876866550714349","11.611181628",
"1/29/1979","64.6875","41.3703002929688","334","-9.97300000000001","-16.849","0.0755310096","3.34574317959758","0.862476552062274","11.86177968",
"1/30/1979","64.6875","41.3703002929688","334","-10.126","-24.2","0.0137329056","1.11031126640621","0.85366534224083","11.723964372",
"1/31/1979","64.6875","41.3703002929688","334","-5.084","-23.445","0","1.54338134763714","0.873445295440536","11.92089132",
"2/1/1979","64.6875","41.3703002929688","334","-0.0559999999999832","-10.955","0","2.6617813167226","0.876733311726603","11.660846688",
"2/2/1979","64.6875","41.3703002929688","334","1.75299999999999","-4.74200000000002","0.0995636304","2.62893210494271","0.950057810941201","10.44495252",
"2/3/1979","64.6875","41.3703002929688","334","5.01499999999999","-0.208000000000027","0.0454902624","2.76162492381957","0.891084086890802","7.57276236",
"2/4/1979","64.6875","41.3703002929688","334","2.37799999999999","0.000999999999976353","7.077598668","2.05566171370885","0.97284535063039","3.405710772",
"2/5/1979","64.6875","41.3703002929688","334","0.882999999999981","-1.72899999999998","0.9673117848","2.45057534644721","0.94421420907361","5.205096432",
"2/6/1979","64.6875","41.3703002929688","334","0.637999999999977","-1.95800000000003","0.394821144","1.15686588006775","0.933476450853254","6.037927452",
"2/7/1979","64.6875","41.3703002929688","334","3.69200000000001","-1.86700000000002","0.2145766896","3.5657452162376","0.951899132126789","5.95518714",
"2/8/1979","64.6875","41.3703002929688","334","8.72500000000002","0.629999999999995","0.2300261904","3.13729584203177","0.936447663903794","7.92517338",
"2/9/1979","64.6875","41.3703002929688","334","14.441","2.77199999999999","0.0102996864","3.57725593271488","0.842290494283207","11.95936542",
"2/10/1979","64.6875","41.3703002929688","334","7.49200000000002","-0.333000000000027","0.7462979784","4.21928758680351","0.876206687202366","4.452865452",
"2/11/1979","64.6875","41.3703002929688","334","7.16000000000003","-0.831999999999994","0.2866747464","3.16111262257852","0.967901307395129","3.2352201",
"2/12/1979","64.6875","41.3703002929688","334","9.69999999999999","4.66899999999998","14.962006548","4.05467644431059","0.961793803910918","1.217812644",
"2/13/1979","64.6875","41.3703002929688","334","5.67399999999998","-1.483","0.3999705768","4.90274409724649","0.717312274822759","13.54072194",
"2/14/1979","64.6875","41.3703002929688","334","8.10899999999998","-2.49900000000002","0","3.68741821583753","0.754957839722514","13.62825144",
"2/15/1979","64.6875","41.3703002929688","334","11.797","0.708000000000027","0","2.84644895674237","0.772428675901824","13.93148952",
"2/16/1979","64.6875","41.3703002929688","334","18.664","4.18200000000002","0","2.92358646444068","0.706978712527079","13.5041634",
"2/17/1979","64.6875","41.3703002929688","334","10.989","6.65100000000001","0.58879908","4.06761726316093","0.863360717916171","3.864269052",
"2/18/1979","64.6875","41.3703002929688","334","6.25599999999997","0.290999999999997","2.58865308","3.8995808952065","0.796316902228499","5.351793678",
"2/19/1979","64.6875","41.3703002929688","334","0.0710000000000264","-2.39800000000002","4.979894544","4.18099734420423","0.757064210299827","6.239477592",
"2/20/1979","64.6875","41.3703002929688","334","1.13","-3.928","0.0308990304","2.3065756461479","0.686893712427182","13.151643552",
"2/21/1979","64.6875","41.3703002929688","334","1.95299999999997","-2.661","0.0240325776","5.35107564057288","0.807421716012844","11.10037644",
"2/22/1979","64.6875","41.3703002929688","334","2.52800000000002","-1.81","4.631421276","3.44859380051461","0.854202701180401","6.1239906",
"2/23/1979","64.6875","41.3703002929688","334","1.54599999999999","-4.36399999999998","0.164794968","1.35865896808782","0.735241276738537","15.200045568",
"2/24/1979","64.6875","41.3703002929688","334","1.14499999999998","-3.90199999999999","3.32679672","2.03960938646075","0.849982909853287","6.34685688",
"2/25/1979","64.6875","41.3703002929688","334","0.886000000000024","-7.00999999999999","0","1.3508220619613","0.761981930782497","16.0516071",
"2/26/1979","64.6875","41.3703002929688","334","0.149999999999977","-4.81","6.270789312","2.32307851576074","0.943850712238757","3.736128708",
"2/27/1979","64.6875","41.3703002929688","334","2.39400000000001","-2.62700000000001","13.258266372","3.15977928502383","0.779415348737949","11.80090926",
"2/28/1979","64.6875","41.3703002929688","334","0.519000000000005","-10.213","0.0137329056","2.79827868167473","0.884055799894898","16.04593386",
"3/1/1979","64.6875","41.3703002929688","334","-1.82400000000001","-10.574","0.0137329128","3.37617190019309","0.90747334577454","16.4629674",
"3/2/1979","64.6875","41.3703002929688","334","-1.21699999999998","-5.91399999999999","1.3904564904","3.12185720325708","0.887494082886426","10.474424208",
"3/3/1979","64.6875","41.3703002929688","334","0.713999999999999","-6.73200000000003","1.22222898","1.67142743638341","0.849434078977538","12.63943242",
"3/4/1979","64.6875","41.3703002929688","334","1.40699999999998","-8.48399999999998","0.09613044","1.76581936146967","0.871198153607954","16.65135108",
"3/5/1979","64.6875","41.3703002929688","334","2.00799999999998","-3.43000000000001","1.596450636","2.9998174700183","0.822189073685474","7.35969258",
"3/6/1979","64.6875","41.3703002929688","334","0.827999999999975","-2.16899999999998","4.44259764","2.40494557017216","0.808177219734678","9.76364892",
"3/7/1979","64.6875","41.3703002929688","334","0.420000000000016","-2.649","1.448822412","2.1509036481527","0.744992551724773","11.018648448",
"3/8/1979","64.6875","41.3703002929688","334","3.553","-4.65800000000002","0","1.78453281939077","0.749289111856529","17.61519906",
"3/9/1979","64.6875","41.3703002929688","334","5.24799999999999","-2.815","0","4.44063811601954","0.803779740581412","17.74029816",
