"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.3125","42.9314994812012","27","6.27600000000001","2.66500000000002","0.2583501624","2.14858139958085","0.953886022526156","6.634127052",
"1/2/1979","60.3125","42.9314994812012","27","4.17899999999997","2.98899999999998","0.98533602","2.74219105058152","0.979038380423871","1.888368444",
"1/3/1979","60.3125","42.9314994812012","27","7.952","2.39499999999998","0.4531861872","3.50476277685558","0.926859281306244","4.79289582",
"1/4/1979","60.3125","42.9314994812012","27","13.184","6.31900000000002","0","5.65716571752823","0.801095443854021","7.654389912",
"1/5/1979","60.3125","42.9314994812012","27","10.069","1.30200000000002","0.226592892","5.5593485916053","0.78459722713708","3.201354468",
"1/6/1979","60.3125","42.9314994812012","27","0.309000000000026","-2.41300000000001","5.5961649864","5.9623747225926","0.833436609467859","2.11275126",
"1/7/1979","60.3125","42.9314994812012","27","1.85199999999998","-1.21600000000001","1.210213908","3.72372392767301","0.905254514402055","2.811715632",
"1/8/1979","60.3125","42.9314994812012","27","-0.523000000000025","-7.178","0.3141407016","7.21781445945389","0.678276166845693","6.651563868",
"1/9/1979","60.3125","42.9314994812012","27","-4.77100000000002","-8.50099999999998","0","3.96826897203236","0.520786528053588","7.76486448",
"1/10/1979","60.3125","42.9314994812012","27","-3.64499999999998","-8.57400000000001","0","2.79304522834664","0.540768587973622","8.68989456",
"1/11/1979","60.3125","42.9314994812012","27","-2.87400000000002","-8.08600000000001","0","6.40724278556448","0.606970137917817","8.299298808",
"1/12/1979","60.3125","42.9314994812012","27","-1.702","-6.661","0","8.43904649844233","0.640919529074192","7.27086996",
"1/13/1979","60.3125","42.9314994812012","27","-1.31","-6.61900000000003","0","6.60199241058774","0.637962335896647","8.94718224",
"1/14/1979","60.3125","42.9314994812012","27","-2.928","-7.54700000000003","0","4.64944810181368","0.689822288219534","8.958095352",
"1/15/1979","60.3125","42.9314994812012","27","-1.77300000000002","-6.93000000000001","0.024032592","5.18268110091069","0.820811836002773","7.897390092",
"1/16/1979","60.3125","42.9314994812012","27","-3.74000000000001","-8.97399999999999","0.683212824","8.65644314418353","0.713590158607403","7.58958606",
"1/17/1979","60.3125","42.9314994812012","27","-6.52699999999999","-13.119","0","6.21255930359743","0.616952524346814","9.60395364",
"1/18/1979","60.3125","42.9314994812012","27","-3.69","-9.76400000000001","0","3.69866088579952","0.666131079166127","9.240244452",
