"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.875","37.6236000061035","401","16.438","6.65499999999997","0","3.28075697986957","0.389998726252411","10.43746776",
"1/2/1979","66.875","37.6236000061035","401","15.26","7.02499999999998","0","4.5890778925219","0.330149835666249","10.298418516",
"1/3/1979","66.875","37.6236000061035","401","15.336","6.85599999999999","0","5.43625635037271","0.36154672590908","10.459293912",
"1/4/1979","66.875","37.6236000061035","401","14.454","7.88200000000001","0","6.65392920312938","0.374802420945416","10.50828642",
"1/5/1979","66.875","37.6236000061035","401","16.82","7.65600000000001","0","5.5222746289714","0.278039839529981","10.887414048",
"1/6/1979","66.875","37.6236000061035","401","16.052","1.87900000000002","0","3.04197776676616","0.469932336356036","10.609026732",
"1/7/1979","66.875","37.6236000061035","401","16.255","8.74900000000002","0.307273968","4.08812924098044","0.468584638808126","4.903645464",
"1/8/1979","66.875","37.6236000061035","401","11.268","3.84399999999999","18.932535792","4.38382867432468","0.761539183915321","2.021512788",
"1/9/1979","66.875","37.6236000061035","401","7.65100000000001","1.35500000000002","0.0137329128","2.54445946300446","0.724621449308809","10.60976412",
"1/10/1979","66.875","37.6236000061035","401","8","-0.300999999999988","0.176811228","2.47370911318751","0.665837992437225","6.378471",
"1/11/1979","66.875","37.6236000061035","401","10.983","3.75799999999998","0.0617981184","2.32336628271984","0.52954100030934","6.60430962",
"1/12/1979","66.875","37.6236000061035","401","9.39800000000002","2.84899999999999","0.0377654976","2.82787151146978","0.75039993145077","6.111278784",
"1/13/1979","66.875","37.6236000061035","401","4.38099999999997","0.297000000000025","0.1845359496","2.70146347642461","0.811945766642161","6.905928168",
"1/14/1979","66.875","37.6236000061035","401","3.53100000000001","-0.374000000000024","1.572418116","2.89991783268492","0.784599804865766","5.6149299",
"1/15/1979","66.875","37.6236000061035","401","7.44799999999998","0.809000000000026","0.302124132","2.41900625084687","0.806899532298867","10.03724442",
"1/16/1979","66.875","37.6236000061035","401","8.13600000000002","2.66800000000001","1.3286596032","2.52915864552806","0.796348228717144","4.905678312",
"1/17/1979","66.875","37.6236000061035","401","6.25999999999999","1.81900000000002","5.2253697384","1.75165387319799","0.846094754688478","1.935168228",
"1/18/1979","66.875","37.6236000061035","401","1.49200000000002","-3.80500000000001","0.39653784","2.95986424962099","0.660204806822351","11.913076656",
"1/19/1979","66.875","37.6236000061035","401","3.99599999999998","-3.19799999999998","0","1.82960477876419","0.679757277025652","11.807604324",
"1/20/1979","66.875","37.6236000061035","401","1.41000000000003","-4.20600000000002","0","4.53020043951311","0.796240604697629","12.461398668",
"1/21/1979","66.875","37.6236000061035","401","7.00900000000001","-2.93900000000002","0","6.37387153925776","0.489510230584152","12.2144688",
"1/22/1979","66.875","37.6236000061035","401","11.547","2.173","0","6.96796092896057","0.442703305663757","11.89372518",
"1/23/1979","66.875","37.6236000061035","401","8.589","3.91500000000002","4.921533612","4.04185230221918","0.677435586810256","3.750811848",
"1/24/1979","66.875","37.6236000061035","401","11.175","3.05000000000001","3.0366891288","5.54042055342038","0.690505359331899","4.716109512",
"1/25/1979","66.875","37.6236000061035","401","8.11000000000001","-3.14299999999997","21.948633828","4.10820638975021","0.938042995034556","2.551387248",
"1/26/1979","66.875","37.6236000061035","401","2.29899999999998","-8.06999999999999","2.4418826784","2.21360256949801","0.912984625247394","11.68829892",
"1/27/1979","66.875","37.6236000061035","401","1.82799999999997","-7.84899999999999","0.0137329056","2.04014148391008","0.799656193492433","12.270546396",
"1/28/1979","66.875","37.6236000061035","401","1.697","-4.38799999999998","0","2.89438174738819","0.719291292105006","12.729428712",
"1/29/1979","66.875","37.6236000061035","401","-1.04399999999998","-5.58800000000002","0.0034332264","2.63288964895229","0.702100667478701","12.939186384",
"1/30/1979","66.875","37.6236000061035","401","-0.408999999999992","-17.005","0","1.48273161023333","0.879772677379461","13.631914008",
"1/31/1979","66.875","37.6236000061035","401","5.10899999999998","-6.988","0","4.76851187121296","0.519553583587382","13.447068552",
"2/1/1979","66.875","37.6236000061035","401","7.98200000000003","-1.19799999999998","0","5.06391655890279","0.402046948219816","13.4539848",
"2/2/1979","66.875","37.6236000061035","401","9.41899999999998","0.29000000000002","0","5.98897250896126","0.471638117845215","13.47930396",
"2/3/1979","66.875","37.6236000061035","401","12.478","2.96600000000001","0","6.3387913471752","0.396555220267716","12.163052592",
"2/4/1979","66.875","37.6236000061035","401","10.668","4.839","1.877976756","2.36561481938403","0.646305888598424","6.66854658",
"2/5/1979","66.875","37.6236000061035","401","11.816","3.90899999999999","3.3765767784","1.50439805766472","0.750460408929543","9.807920892",
"2/6/1979","66.875","37.6236000061035","401","8.44200000000001","3.745","1.8719670384","1.14549841493026","0.844567065296792","4.4755335",
"2/7/1979","66.875","37.6236000061035","401","14.053","2.64699999999999","0","5.51833986310237","0.636148781277958","13.88165994",
"2/8/1979","66.875","37.6236000061035","401","12.629","7.673","0.71754498","5.20681551627928","0.483686298675935","5.675566788",
"2/9/1979","66.875","37.6236000061035","401","15.945","7.92099999999999","1.01366028","5.76408495101948","0.484929689282972","9.330464196",
"2/10/1979","66.875","37.6236000061035","401","13.032","7.13200000000001","13.0093549488","3.80054858851638","0.687867297040586","10.18648296",
"2/11/1979","66.875","37.6236000061035","401","14.077","6.791","0","7.45297353138801","0.646047769295767","12.5467875",
"2/12/1979","66.875","37.6236000061035","401","12.778","8.38799999999998","12.639426084","4.02570621998532","0.731291429483954","6.097553028",
"2/13/1979","66.875","37.6236000061035","401","13.074","5.64800000000002","0.6643294992","5.0760893283501","0.733985710173401","14.34532194",
"2/14/1979","66.875","37.6236000061035","401","13.109","2.75299999999999","0","3.28541450319852","0.768039180523681","15.02702172",
"2/15/1979","66.875","37.6236000061035","401","17.043","5.84699999999998","0","4.32295450387028","0.54740492768847","15.37042878",
"2/16/1979","66.875","37.6236000061035","401","19.618","8.83800000000002","0","5.42717392503741","0.408339777402378","15.4464174",
"2/17/1979","66.875","37.6236000061035","401","16.605","10.013","0.1699448904","3.41193441740422","0.489680948798063","9.9151308",
"2/18/1979","66.875","37.6236000061035","401","11.568","2.01900000000001","12.397380588","3.18814795097867","0.834638040193694","2.963981448",
"2/19/1979","66.875","37.6236000061035","401","2.34800000000001","-2.28899999999999","4.5507391056","6.00184628304854","0.754036147756079","8.504044272",
"2/20/1979","66.875","37.6236000061035","401","1.923","-3.096","0.034332264","4.52389071974636","0.632700647722281","14.102381088",
"2/21/1979","66.875","37.6236000061035","401","4.30799999999999","-2.84800000000001","0.216293292","4.42602625866698","0.604495720283293","8.01506376",
"2/22/1979","66.875","37.6236000061035","401","5.20800000000003","-1.51100000000002","0.4428862056","1.88837832570178","0.750154096826185","15.667819848",
"2/23/1979","66.875","37.6236000061035","401","7.01400000000001","-0.829999999999984","0.976753476","1.95691977456492","0.756609402328306","13.70075778",
"2/24/1979","66.875","37.6236000061035","401","6.21699999999998","1.041","3.560256","3.412559931262","0.784834420477505","6.41964528",
"2/25/1979","66.875","37.6236000061035","401","8.89400000000001","-0.0620000000000118","0.444603132","3.73892421933292","0.733679097470789","17.0819442",
"2/26/1979","66.875","37.6236000061035","401","11.591","2.05500000000001","0","5.7848830095744","0.518126907375882","16.220474712",
"2/27/1979","66.875","37.6236000061035","401","7.80700000000002","2.42200000000003","20.4405803424","3.75495843721842","0.756690916004126","4.938021936",
"2/28/1979","66.875","37.6236000061035","401","7.38299999999998","1.60399999999998","0.6463054296","3.36146564431696","0.754153831963774","13.01264892",
"3/1/1979","66.875","37.6236000061035","401","6.30799999999999","3.28199999999998","7.941057084","1.72186291888285","0.842432767116093","4.89768912",
