"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.125","37.6236000061035","434","13.548","4.37900000000002","0","3.05659200154178","0.590750775467942","9.823496418",
"1/2/1979","68.125","37.6236000061035","434","12.525","4.56200000000001","0","3.88447587636942","0.552761191105269","10.438256844",
"1/3/1979","68.125","37.6236000061035","434","14.894","5.02999999999997","0","4.54221494544784","0.498390756633446","10.39314132",
"1/4/1979","68.125","37.6236000061035","434","14.603","5.91300000000001","0","5.38704462652464","0.434555285803569","10.65640005",
"1/5/1979","68.125","37.6236000061035","434","16.23","5.87900000000002","0","4.35963206238158","0.368439639119299","10.91570535",
"1/6/1979","68.125","37.6236000061035","434","15.362","2.55500000000001","0","2.09456870530485","0.513335593192532","10.6625808",
"1/7/1979","68.125","37.6236000061035","434","14.501","7.14299999999997","0.075531168","4.99618326167428","0.49821669923892","4.975981848",
"1/8/1979","68.125","37.6236000061035","434","10.512","3.577","19.45781496","5.05810894130398","0.873941357549185","0.971662302",
"1/9/1979","68.125","37.6236000061035","434","6.786","1.47800000000001","0.1888275456","3.27684945967395","0.786248608285593","10.584337212",
"1/10/1979","68.125","37.6236000061035","434","7.28399999999999","-0.38900000000001","0.0583648632","2.02160112427182","0.693474755807494","8.520754248",
"1/11/1979","68.125","37.6236000061035","434","10.702","2.12599999999998","0.0137329128","2.92276350266874","0.68719661132926","9.628479648",
"1/12/1979","68.125","37.6236000061035","434","11.27","1.79000000000002","0.330448212","2.91240391687807","0.765853173627233","6.441129864",
"1/13/1979","68.125","37.6236000061035","434","2.06400000000002","-1.31999999999999","0.817966728","2.9600266953888","0.855953236992124","5.594401368",
"1/14/1979","68.125","37.6236000061035","434","1.99799999999999","-2.45400000000001","11.170009548","1.92531098777131","0.891376474911764","4.235514372",
"1/15/1979","68.125","37.6236000061035","434","5.06099999999998","-1.43900000000002","2.06165322","1.6221479864607","0.910241359758332","6.8479326",
"1/16/1979","68.125","37.6236000061035","434","6.31900000000002","1.91899999999998","4.470061644","2.86025939907589","0.918612335476524","3.87033624",
"1/17/1979","68.125","37.6236000061035","434","5.64499999999998","1.42000000000002","4.567910112","2.8192657431218","0.858666813056768","3.262046508",
"1/18/1979","68.125","37.6236000061035","434","1.601","-2.95299999999997","5.417636004","3.28822494040424","0.792521500303513","10.21392702",
"1/19/1979","68.125","37.6236000061035","434","2.56","-3.66300000000001","0","1.85621401183212","0.695874005983376","11.752258968",
"1/20/1979","68.125","37.6236000061035","434","0.687000000000012","-6.74200000000002","0","3.43621688859769","0.825556986101677","12.425517792",
"1/21/1979","68.125","37.6236000061035","434","4.57600000000002","-4.77100000000002","0","5.02509343356126","0.728187334825602","11.544070968",
"1/22/1979","68.125","37.6236000061035","434","9.96699999999998","-1.721","0.0171661392","5.77424604709706","0.673181016159625","12.058146828",
"1/23/1979","68.125","37.6236000061035","434","6.82600000000002","1.96300000000002","5.784985224","4.32626452029272","0.809535387379612","3.955102416",
"1/24/1979","68.125","37.6236000061035","434","11.312","0.687000000000012","0.8600238144","4.61122970078797","0.824780558734194","8.89571034",
"1/25/1979","68.125","37.6236000061035","434","7.30900000000003","-3.31999999999999","24.7183776","4.2933680227367","0.982892497871986","3.619460322",
"1/26/1979","68.125","37.6236000061035","434","0.374000000000024","-7.83499999999998","2.6598916872","1.87151186098403","0.984065849517552","10.606838958",
"1/27/1979","68.125","37.6236000061035","434","-1.29300000000001","-6.28100000000001","0.4274373168","1.79459185330226","0.957084429909055","11.985017976",
"1/28/1979","68.125","37.6236000061035","434","-0.646000000000015","-8.709","0.3707884368","1.82472638195887","0.842595360643371","9.620773452",
"1/29/1979","68.125","37.6236000061035","434","-2.51100000000002","-5.94299999999998","0.370788696","1.59745614400524","0.718207083026634","10.901081088",
"1/30/1979","68.125","37.6236000061035","434","-1.15699999999998","-16.31","0","1.72767330586101","0.847669701859047","13.433733828",
"1/31/1979","68.125","37.6236000061035","434","4.61900000000003","-11.787","0","2.71391859892704","0.631936100431924","13.361179032",
"2/1/1979","68.125","37.6236000061035","434","7.32799999999997","-2.72300000000001","0","3.71728308047719","0.54799574628676","13.355944632",
