"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.9375","42.6192016601563","208","11.259","3.98700000000002","0","3.96122531328585","0.815482505061772","8.06968143",
"1/2/1979","65.9375","42.6192016601563","208","9.79700000000003","2.00999999999999","0","2.59773113820176","0.840486970460215","7.17969672",
"1/3/1979","65.9375","42.6192016601563","208","11.168","4.45800000000003","0","3.61901022022954","0.795890895411589","7.8694281",
"1/4/1979","65.9375","42.6192016601563","208","12.666","5.608","0","4.93960514878944","0.722766777648995","8.23094973",
"1/5/1979","65.9375","42.6192016601563","208","13.072","6.233","0.0034332264","4.43288365855894","0.663969108404744","8.41179339",
"1/6/1979","65.9375","42.6192016601563","208","5.45499999999998","-0.309000000000026","7.0243868448","6.07323186371052","0.775415175673595","3.56894865",
"1/7/1979","65.9375","42.6192016601563","208","5.98000000000002","0.233000000000004","0.5218509744","3.01703990482843","0.913657290764952","5.03887653",
"1/8/1979","65.9375","42.6192016601563","208","2.899","-4.25999999999999","1.474571592","5.03246606177027","0.842170160748053","5.00316075",
"1/9/1979","65.9375","42.6192016601563","208","-4.51499999999999","-6.88600000000002","0.2901077352","2.99345450758266","0.721963985830759","6.055085988",
"1/10/1979","65.9375","42.6192016601563","208","-4.88299999999998","-9.88999999999999","0","3.05457512366815","0.717476002440397","9.357921612",
"1/11/1979","65.9375","42.6192016601563","208","-3.71800000000002","-8.68000000000001","0","5.17494433861808","0.787869568608615","8.746144992",
"1/12/1979","65.9375","42.6192016601563","208","-1.72300000000001","-7.34199999999998","0","6.78565897361435","0.72684782157746","8.88800004",
"1/13/1979","65.9375","42.6192016601563","208","-0.302999999999997","-5.738","0","5.34733456166276","0.719957475992361","9.1565415",
"1/14/1979","65.9375","42.6192016601563","208","-3.33699999999999","-8.32600000000002","0.4892354424","2.74524758358719","0.836300053441753","7.80941736",
"1/15/1979","65.9375","42.6192016601563","208","-0.690999999999974","-3.74000000000001","1.982688876","2.89974270690746","0.90110239487997","5.394602466",
"1/16/1979","65.9375","42.6192016601563","208","-2.61099999999999","-8.553","0.073814364","5.45942100464112","0.780374197983821","9.530660232",
"1/17/1979","65.9375","42.6192016601563","208","-6.82100000000003","-10.943","2.7448660584","5.0656510070331","0.834691942594302","4.52075562",
"1/18/1979","65.9375","42.6192016601563","208","-6.75400000000002","-12.12","0","3.13510998866663","0.872518257786625","9.80932068",
"1/19/1979","65.9375","42.6192016601563","208","-5.846","-13.217","0","1.7886080365913","0.865025995676679","10.001250936",
"1/20/1979","65.9375","42.6192016601563","208","-4.61200000000002","-13.052","0","1.95273396932362","0.816275592655441","10.010362176",
"1/21/1979","65.9375","42.6192016601563","208","-1.846","-10.013","0","2.94646865041381","0.826943943791156","10.22332338",
"1/22/1979","65.9375","42.6192016601563","208","3.30900000000003","-4.47800000000001","2.7723285648","4.96674440568365","0.928799640454266","6.381335898",
"1/23/1979","65.9375","42.6192016601563","208","1.113","-8.392","2.959445304","4.76457525792146","0.826192192168717","9.466876836",
"1/24/1979","65.9375","42.6192016601563","208","-5.69499999999999","-10.371","7.370286948","4.52593656353176","0.843641120889514","4.595120892",
"1/25/1979","65.9375","42.6192016601563","208","-4.17000000000002","-7.05700000000002","4.3490408184","2.85594374227622","0.949007727739247","6.091140708",
"1/26/1979","65.9375","42.6192016601563","208","-5.493","-11.077","6.729125616","3.49219257937183","0.944969360861949","7.970627412",
"1/27/1979","65.9375","42.6192016601563","208","-11.763","-19.152","0.1982688984","3.43356433670131","0.884248569018192","11.016732276",
"1/28/1979","65.9375","42.6192016601563","208","-9.78899999999999","-18.763","0.099563616","2.9358311482074","0.886481483529324","11.172711456",
