"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65","39.8092002868652","258","15.027","6.899","0","4.03421525748745","0.616437695497014","9.224381088",
"1/2/1979","65","39.8092002868652","258","14.752","6.56400000000002","0","4.10666779414169","0.57488954772313","8.808583356",
"1/3/1979","65","39.8092002868652","258","16.374","7.53500000000003","0","4.50807672907828","0.553196844991181","9.23613642",
"1/4/1979","65","39.8092002868652","258","16.641","8.565","0","4.9086148403386","0.520175390071264","9.344137932",
"1/5/1979","65","39.8092002868652","258","15.398","7.89400000000001","0","4.61227342688124","0.496645587512468","9.596643768",
"1/6/1979","65","39.8092002868652","258","12.615","4.84399999999999","0","3.60497264693399","0.736531289690177","9.214083504",
"1/7/1979","65","39.8092002868652","258","10.674","7.94400000000002","6.29997426","2.2842405603404","0.828643512418924","1.825931628",
"1/8/1979","65","39.8092002868652","258","8.00799999999998","-1.57400000000001","7.2853129656","4.53875485430028","0.772065702336128","5.86316196",
"1/9/1979","65","39.8092002868652","258","1.75700000000001","-2.68299999999999","0.0480651408","3.21246805057546","0.580064696104077","7.05746304",
"1/10/1979","65","39.8092002868652","258","3.50700000000001","-3.18799999999999","0","3.74649511964611","0.676071055737221","9.145971288",
"1/11/1979","65","39.8092002868652","258","4.98500000000001","-1.24099999999999","0","4.66970263076229","0.646159076775012","6.603467184",
"1/12/1979","65","39.8092002868652","258","6.673","0.62700000000001","0.1647951192","3.94812892898553","0.521105362519316","6.131026548",
"1/13/1979","65","39.8092002868652","258","2.74799999999999","0.922000000000025","1.804161276","1.90010282785652","0.812969825149136","2.670804792",
"1/14/1979","65","39.8092002868652","258","1.90699999999998","-0.452999999999975","1.963806156","3.55084011424741","0.857164649806696","3.6074817",
"1/15/1979","65","39.8092002868652","258","7.66300000000001","-0.702999999999975","0.0583648776","1.86647169611841","0.832183604817842","8.147867472",
"1/16/1979","65","39.8092002868652","258","7.43900000000002","1.80500000000001","0.4772189808","3.82012671771779","0.7798425282715","9.957428064",
"1/17/1979","65","39.8092002868652","258","1.91800000000001","-3.96600000000001","2.6693337384","4.53834213870354","0.735931484610674","5.11970526",
"1/18/1979","65","39.8092002868652","258","-0.0489999999999782","-4.709","0.0205993584","3.03937330594633","0.65685288937304","9.762244128",
"1/19/1979","65","39.8092002868652","258","1.48399999999998","-5.68799999999999","0","2.47592697258237","0.724054520691463","10.8137844",
"1/20/1979","65","39.8092002868652","258","4.91500000000002","-4.27800000000002","0","2.20824929486829","0.710498396016641","10.961827884",
"1/21/1979","65","39.8092002868652","258","8.19900000000001","-1.18599999999998","0","2.96362748424419","0.512204013874067","11.16567594",
"1/22/1979","65","39.8092002868652","258","11.797","1.74700000000001","0","5.39798950714845","0.630510733705256","9.481445856",
"1/23/1979","65","39.8092002868652","258","6.34399999999999","-1.36599999999999","11.0687257656","4.31912280462658","0.820750423746797","6.34139838",
"1/24/1979","65","39.8092002868652","258","2.01100000000002","-2.42399999999998","16.0426169064","2.54804006580399","0.868500356084811","1.67231214",
"1/25/1979","65","39.8092002868652","258","0.999000000000024","-4.226","9.161565876","4.37470581008125","0.932242249487842","3.267166824",
"1/26/1979","65","39.8092002868652","258","-2.553","-5.41399999999999","2.1208761","3.1151954587315","0.887280802255443","8.0598411",
"1/27/1979","65","39.8092002868652","258","-2.87099999999998","-8.40499999999997","0.2617836696","2.95043271443025","0.910459974065909","10.281654108",
"1/28/1979","65","39.8092002868652","258","-3.142","-10.429","0.051498396","2.39262587431882","0.917606874250687","11.37049236",
"1/29/1979","65","39.8092002868652","258","-5.63400000000001","-12.047","0.0823974696","1.0617313702439","0.908340880326831","11.708714448",
"1/30/1979","65","39.8092002868652","258","-6.08300000000003","-19.129","0.1459122264","0.753678165446947","0.909210690690775","12.3208839",
"1/31/1979","65","39.8092002868652","258","-0.363","-18.957","0","1.74001910458154","0.864704957406412","12.690733032",
"2/1/1979","65","39.8092002868652","258","1.88400000000001","-5.608","0","2.99114547905862","0.852843735375604","12.63700908",
"2/2/1979","65","39.8092002868652","258","5.94799999999998","0.12700000000001","0","4.51448927614329","0.848671282163945","11.94581358",
"2/3/1979","65","39.8092002868652","258","7.61599999999999","1.59300000000002","0","3.90633580897772","0.781735249570932","11.6819991",
"2/4/1979","65","39.8092002868652","258","3.92700000000002","1.476","13.9972697064","2.00449919837671","0.952597823204141","1.484493804",
"2/5/1979","65","39.8092002868652","258","6.42899999999997","1.65199999999999","3.083039208","2.16559948356508","0.922671707047521","5.934598236",
"2/6/1979","65","39.8092002868652","258","6.423","0.761000000000024","1.3981816584","2.07281210739129","0.879394595698784","9.84296124",
"2/7/1979","65","39.8092002868652","258","14.146","2.61500000000001","0","2.25048093070153","0.827668151199523","12.62024694",
