"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.3125","41.3703002929688","292","12.788","3.98500000000001","0","3.57125897938775","0.741194085386858","8.509667382",
"1/2/1979","65.3125","41.3703002929688","292","12.459","2.33100000000002","0","2.23518059540705","0.723239196000148","7.648201098",
"1/3/1979","65.3125","41.3703002929688","292","14.053","4.928","0","3.04596831100621","0.674746528918966","8.36398377",
"1/4/1979","65.3125","41.3703002929688","292","14.538","6.39699999999999","0","3.93474599031897","0.645280628669416","8.669304522",
"1/5/1979","65.3125","41.3703002929688","292","15.591","6.11700000000002","0","3.67934488228411","0.53357847264484","8.870398344",
"1/6/1979","65.3125","41.3703002929688","292","7.63900000000001","1.98599999999999","0.8686072728","6.48337403263392","0.777902358494598","7.97849865",
"1/7/1979","65.3125","41.3703002929688","292","8.91500000000002","2.05099999999999","6.33430638","2.99462213090821","0.899585290337833","3.90617118",
"1/8/1979","65.3125","41.3703002929688","292","4.846","-1.92399999999998","5.8141695744","5.57345335569135","0.765279461985743","4.14236133",
"1/9/1979","65.3125","41.3703002929688","292","-1.47899999999998","-3.923","0.9218215368","2.9364380546144","0.546392846774466","5.14378368",
"1/10/1979","65.3125","41.3703002929688","292","-1.346","-7.435","0","5.04542427169139","0.507166059914143","9.4786317",
"1/11/1979","65.3125","41.3703002929688","292","-1.59500000000003","-5.87799999999999","0","8.54129600867816","0.538253961638091","6.347695536",
"1/12/1979","65.3125","41.3703002929688","292","-1.38600000000002","-5.87299999999999","0","10.0510159477764","0.536879472443202","8.500945968",
"1/13/1979","65.3125","41.3703002929688","292","-0.129000000000019","-4.07999999999998","0","5.7123512238409","0.535395750130202","9.083133468",
"1/14/1979","65.3125","41.3703002929688","292","0.567000000000007","-3.08999999999998","0.9407052504","1.99999844274561","0.757625795882808","2.894067",
"1/15/1979","65.3125","41.3703002929688","292","1.31299999999999","-0.939000000000021","1.275443748","3.42381257967894","0.887978535135945","4.83485634",
"1/16/1979","65.3125","41.3703002929688","292","-0.531999999999982","-3.77699999999999","1.3818736728","6.051824269303","0.667271228985564","5.79279366",
"1/17/1979","65.3125","41.3703002929688","292","-3.57400000000001","-7.62799999999999","0.741577212","5.18578822919383","0.649481858688626","5.892863364",
"1/18/1979","65.3125","41.3703002929688","292","-4.971","-8.47899999999999","0.0926971056","2.95206947251765","0.749186808632554","10.064196432",
"1/19/1979","65.3125","41.3703002929688","292","-5.19200000000001","-10.231","0.0523567368","3.46056335820657","0.841188310319569","10.182317868",
"1/20/1979","65.3125","41.3703002929688","292","-3.29000000000002","-8.464","0.1613616552","4.50623100673316","0.890582176871364","10.36068354",
"1/21/1979","65.3125","41.3703002929688","292","-0.723000000000013","-8.80599999999998","0","3.13118149297753","0.893383747570595","10.648628748",
"1/22/1979","65.3125","41.3703002929688","292","6.22500000000002","-1.57799999999997","1.0951983864","4.22190385248678","0.837645179265382","8.893965636",
"1/23/1979","65.3125","41.3703002929688","292","2.41199999999998","-5.23899999999998","16.42799646","5.11344577258284","0.852623491839135","7.556455368",
"1/24/1979","65.3125","41.3703002929688","292","-1.54500000000002","-7.63200000000001","10.8773178264","7.15095066371278","0.878246191559457","2.1980259",
"1/25/1979","65.3125","41.3703002929688","292","-2.42700000000002","-5.53800000000001","7.498165824","3.51016041389453","0.953900960893749","5.264827524",
"1/26/1979","65.3125","41.3703002929688","292","-4.89999999999998","-10.472","3.705313716","3.71283880536939","0.934024011987238","9.10479132",
"1/27/1979","65.3125","41.3703002929688","292","-8.50400000000002","-12.607","0.576782208","4.55792133584736","0.924830523392636","9.009845892",
"1/28/1979","65.3125","41.3703002929688","292","-11.003","-16.101","0.1750946616","4.21750343349733","0.895544337562178","11.624063472",
"1/29/1979","65.3125","41.3703002929688","292","-11.774","-19.048","0.164794896","3.2134733639197","0.873186525068001","11.961282924",
"1/30/1979","65.3125","41.3703002929688","292","-10.056","-20.675","0.1407623976","1.45964355699551","0.894246485549113","10.96959042",
"1/31/1979","65.3125","41.3703002929688","292","-5.13299999999998","-22.929","0.0205993584","1.91096427517038","0.904306968592758","12.00526272",
"2/1/1979","65.3125","41.3703002929688","292","-0.321000000000026","-10.385","0.0343322928","2.75060227177159","0.919528060702651","11.99571318",
"2/2/1979","65.3125","41.3703002929688","292","1.42700000000002","-9.24000000000001","0","2.14220695536811","0.933264878125758","11.636265816",
"2/3/1979","65.3125","41.3703002929688","292","3.24700000000001","-1.024","0.0034332264","2.31571075381154","0.905901109111961","9.011249352",
"2/4/1979","65.3125","41.3703002929688","292","2.536","-0.0339999999999918","3.2444029224","2.30037703325471","0.959940931182378","6.060597768",
"2/5/1979","65.3125","41.3703002929688","292","0.232000000000028","-1.09399999999999","0.686646072","2.7304665292447","0.9766562178463","6.985575144",
"2/6/1979","65.3125","41.3703002929688","292","0.51600000000002","-1.39400000000001","0.478076832","1.49131003674566","0.97989111967958","7.135313148",
"2/7/1979","65.3125","41.3703002929688","292","4.32100000000003","-1.05099999999999","0.267791724","3.60770631641161","0.950964101907755","7.84490346",
"2/8/1979","65.3125","41.3703002929688","292","8.13600000000002","0.752999999999986","0","3.00756399566533","0.944065783333285","10.910419992",
"2/9/1979","65.3125","41.3703002929688","292","15.361","2.26400000000001","0.0034332264","3.64365442641524","0.829967803372272","12.00852684",
"2/10/1979","65.3125","41.3703002929688","292","8.57999999999998","0.0960000000000036","1.002073392","4.63723044248146","0.885811247356827","3.282918948",
"2/11/1979","65.3125","41.3703002929688","292","7.98099999999999","-0.0790000000000077","0.3776550984","3.26395633229542","0.956634107927224","4.571379792",
"2/12/1979","65.3125","41.3703002929688","292","11.119","5.10000000000002","6.43043844","4.24703471974246","0.943360427724897","2.623778892",
"2/13/1979","65.3125","41.3703002929688","292","6.618","-0.478999999999985","0.453186324","4.88232166986481","0.710326207417541","13.11198966",
"2/14/1979","65.3125","41.3703002929688","292","8.197","-1.02600000000001","0","3.99859560472659","0.746986078388142","13.73073768",
"2/15/1979","65.3125","41.3703002929688","292","11.99","1.23000000000002","0","3.06921228071371","0.779388752470473","13.92817428",
"2/16/1979","65.3125","41.3703002929688","292","19.181","3.77499999999998","0","2.77607596234238","0.690680979442253","13.69906974",
"2/17/1979","65.3125","41.3703002929688","292","12.302","7.53399999999999","0.6214139208","4.07883992063915","0.843907407094595","4.807630332",
"2/18/1979","65.3125","41.3703002929688","292","7.20499999999998","0.910000000000025","3.82289868","3.49487939868582","0.824128537334832","5.600703582",
"2/19/1979","65.3125","41.3703002929688","292","0.723000000000013","-1.743","6.0081534","4.20132243378501","0.786204366752604","5.50585926",
"2/20/1979","65.3125","41.3703002929688","292","0.701999999999998","-4.63099999999997","0.0480651696","2.16943905958476","0.769507555293993","13.981778352",
