"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.5625","37.6236000061035","1024","16.167","6.67599999999999","0","3.37205018007749","0.394048830352883","10.430044128",
"1/2/1979","66.5625","37.6236000061035","1024","15.012","6.959","0","4.36098518192269","0.350100840544163","10.240540056",
"1/3/1979","66.5625","37.6236000061035","1024","14.933","6.42599999999999","0","5.33528172233981","0.390278469159459","10.488766932",
"1/4/1979","66.5625","37.6236000061035","1024","14.329","8.03899999999999","0","6.67386509014777","0.387347104164761","10.518183252",
"1/5/1979","66.5625","37.6236000061035","1024","16.822","7.541","0","5.72171402732882","0.27048606717132","10.910195568",
"1/6/1979","66.5625","37.6236000061035","1024","15.707","1.79300000000001","0","3.19871139559967","0.500066542198949","10.6124031",
"1/7/1979","66.5625","37.6236000061035","1024","15.072","9.012","1.069450164","3.70288179847336","0.511727420727218","3.804300612",
"1/8/1979","66.5625","37.6236000061035","1024","10.801","3.02499999999998","20.822524704","4.75756975848963","0.780062350672246","1.932637842",
"1/9/1979","66.5625","37.6236000061035","1024","7.19799999999998","0.831999999999994","0.0308990376","2.57798061552165","0.733547317868649","10.634567868",
"1/10/1979","66.5625","37.6236000061035","1024","7.40199999999999","-0.63900000000001","0.2677922352","2.42527169375701","0.695898363210233","6.202911132",
"1/11/1979","66.5625","37.6236000061035","1024","9.483","2.89299999999997","0.1579284144","1.97189974473473","0.576847025549356","5.802415632",
"1/12/1979","66.5625","37.6236000061035","1024","7.69799999999998","2.14400000000001","0.163078308","2.563341286988","0.788829037927122","5.291386128",
"1/13/1979","66.5625","37.6236000061035","1024","3.62900000000002","-0.254000000000019","0.3381729408","2.43063015704706","0.837731530047789","7.239485232",
"1/14/1979","66.5625","37.6236000061035","1024","2.887","-0.769999999999982","1.639365624","2.93952676647282","0.797057843517652","4.3627473",
"1/15/1979","66.5625","37.6236000061035","1024","7.44","0.887","0.6385806864","2.31236396295044","0.797503186614782","8.748785412",
"1/16/1979","66.5625","37.6236000061035","1024","7.33499999999998","2.423","1.60932564","1.90479089786363","0.823167225496011","3.59403912",
"1/17/1979","66.5625","37.6236000061035","1024","5.25","0.51400000000001","6.2227286928","2.2881868201645","0.896905567219931","1.408443444",
"1/18/1979","66.5625","37.6236000061035","1024","0.875","-4.76999999999998","0.188827452","3.00145772275891","0.669779211871888","11.938945068",
"1/19/1979","66.5625","37.6236000061035","1024","3.72399999999999","-3.88200000000001","0","1.61645911612207","0.69575242897856","11.834720928",
"1/20/1979","66.5625","37.6236000061035","1024","1.55599999999998","-4.53800000000001","0","4.3816893154262","0.807811278330325","12.402728352",
"1/21/1979","66.5625","37.6236000061035","1024","6.89400000000001","-3.11000000000001","0","6.54370672597214","0.489677047723021","12.222285912",
"1/22/1979","66.5625","37.6236000061035","1024","11.147","2.43799999999999","0","7.35314991600226","0.430371618648602","11.86498152",
