"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","63.75","41.994800567627","78","11.941","5.09199999999998","0","3.62829051030218","0.838116385891889","8.114510988",
"1/2/1979","63.75","41.994800567627","78","12.241","2.755","0","2.87140885243874","0.780026898324614","7.120346652",
"1/3/1979","63.75","41.994800567627","78","11.657","4.44999999999999","0","3.06614131112057","0.786951974247944","8.314363188",
"1/4/1979","63.75","41.994800567627","78","14.174","6.75900000000001","0","4.25089951061189","0.694860479046533","8.341141788",
"1/5/1979","63.75","41.994800567627","78","14.085","7.23700000000002","0.0411987384","4.94439182763127","0.600260521773027","8.470687896",
"1/6/1979","63.75","41.994800567627","78","5.858","-0.172000000000025","1.696013604","6.9159195804013","0.664994111459265","1.62444312",
"1/7/1979","63.75","41.994800567627","78","6.517","1.03199999999998","0.0755309808","2.99008214603353","0.844691229835457","7.10825598",
"1/8/1979","63.75","41.994800567627","78","3.584","-5.75200000000001","2.48394132","6.79197724871264","0.74480367702745","4.463266608",
"1/9/1979","63.75","41.994800567627","78","-3.98500000000001","-7.459","0.017166132","2.9145283154173","0.487375829555981","6.09683058",
"1/10/1979","63.75","41.994800567627","78","-2.858","-8.99599999999998","0","3.65517981074839","0.440501054385194","9.25402788",
"1/11/1979","63.75","41.994800567627","78","-0.35899999999998","-6.39299999999997","0","7.84251953992489","0.510012848399872","8.182737108",
"1/12/1979","63.75","41.994800567627","78","1.351","-3.82999999999998","0","10.5591176872576","0.406281191548022","8.267402988",
"1/13/1979","63.75","41.994800567627","78","1.76499999999999","-3.04500000000002","0","6.75367798038391","0.413815243542367","8.398348992",
"1/14/1979","63.75","41.994800567627","78","0.451000000000022","-5.18400000000003","0.0102996792","3.5973339898283","0.614385433200372","6.4382625",
"1/15/1979","63.75","41.994800567627","78","4.18599999999998","-1.887","0","3.41549451879526","0.830218681197871","7.514042868",
