"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","63.4375","42.306999206543","234","10.447","4.334","0","3.22189466764287","0.883222939573812","7.540706232",
"1/2/1979","63.4375","42.306999206543","234","10.997","1.14499999999998","0","2.50544724821988","0.842152931743585","6.716761524",
"1/3/1979","63.4375","42.306999206543","234","10.759","3.10599999999999","0","2.92265149327002","0.835861925218367","8.132567652",
"1/4/1979","63.4375","42.306999206543","234","13.01","5.91699999999997","0","4.0856338048629","0.749146944257344","8.177964768",
"1/5/1979","63.4375","42.306999206543","234","13.076","6.36099999999999","0.1270294344","5.07167190181055","0.645555557616299","8.213961996",
"1/6/1979","63.4375","42.306999206543","234","4.375","-1.27999999999997","4.7996549064","6.73525837399887","0.713288343364174","1.055025",
"1/7/1979","63.4375","42.306999206543","234","4.62","0.142999999999972","0.1922607792","2.92601297882946","0.86764871240256","4.86578817",
"1/8/1979","63.4375","42.306999206543","234","2.70600000000002","-6.76600000000002","1.984404888","6.80338717078307","0.754685720558694","4.456797948",
"1/9/1979","63.4375","42.306999206543","234","-5.10700000000003","-8.72899999999999","0","2.82951822770539","0.533562867628756","6.35990382",
"1/10/1979","63.4375","42.306999206543","234","-3.92599999999999","-11.012","0","2.99905064263862","0.477045239739226","9.150127812",
"1/11/1979","63.4375","42.306999206543","234","-1.113","-7.59699999999998","0","7.20608487505658","0.54560617628235","8.708175828",
"1/12/1979","63.4375","42.306999206543","234","0.742999999999995","-5.29899999999998","0","10.0764479597572","0.454744931751938","7.924386492",
"1/13/1979","63.4375","42.306999206543","234","1.267","-4.37","0","7.3100963746196","0.433845871261001","8.511014628",
"1/14/1979","63.4375","42.306999206543","234","-0.0579999999999927","-6.43200000000002","0","3.93368515188488","0.611045036112972","8.60343534",
"1/15/1979","63.4375","42.306999206543","234","3.38299999999998","-2.733","0.0137329056","3.4201500979245","0.842318376259369","6.880162536",
"1/16/1979","63.4375","42.306999206543","234","-1.197","-7.87099999999998","0.573349356","7.80394326429412","0.61708619254881","7.565062896",
"1/17/1979","63.4375","42.306999206543","234","-7.03300000000002","-12.5","0","5.66447863024292","0.580423023150437","9.64439838",
"1/18/1979","63.4375","42.306999206543","234","-3.60899999999998","-11.797","0","3.61364298486362","0.544485160386852","9.666791388",
"1/19/1979","63.4375","42.306999206543","234","-1.887","-11.495","0","2.93198984334683","0.600937130052964","9.855393516",
"1/20/1979","63.4375","42.306999206543","234","-1.21899999999999","-11.017","0","3.82841771343917","0.728531483504061","9.91513332",
"1/21/1979","63.4375","42.306999206543","234","2.90600000000001","-7.786","0","4.16560212151062","0.700167832815872","10.0213281",
"1/22/1979","63.4375","42.306999206543","234","3.32299999999998","-0.689000000000021","3.5997402528","4.02377822064039","0.88566977059635","2.661578658",
"1/23/1979","63.4375","42.306999206543","234","-0.0799999999999841","-6.60300000000001","0.50125122","4.72904017331448","0.590773097736971","7.883324712",
"1/24/1979","63.4375","42.306999206543","234","-6.51999999999998","-8.58100000000002","5.325798672","6.66957817717883","0.660548611403082","1.92504366",
"1/25/1979","63.4375","42.306999206543","234","-5.57999999999998","-7.73899999999998","2.083111092","2.4817050267443","0.919826997248059","5.706391968",
"1/26/1979","63.4375","42.306999206543","234","-7.05399999999997","-13.816","3.94048458","3.61145977112914","0.928089914191306","8.831080872",
"1/27/1979","63.4375","42.306999206543","234","-8.81200000000001","-16.739","0","3.59982191884452","0.839808498300781","10.96785",
"1/28/1979","63.4375","42.306999206543","234","-4.88","-15.045","0","3.32330319655873","0.690848926843711","10.942485552",
"1/29/1979","63.4375","42.306999206543","234","-5.80399999999997","-14.263","0","2.98812619436012","0.803985307735882","11.211976944",
"1/30/1979","63.4375","42.306999206543","234","-8.16199999999998","-21.224","0.100421964","1.26746298900304","0.895009654306362","11.360020428",
"1/31/1979","63.4375","42.306999206543","234","-3.94799999999998","-22.261","0.0137329056","1.35743224772734","0.839007530443543","11.27283444",
"2/1/1979","63.4375","42.306999206543","234","0.747000000000014","-10.181","0","3.24403704581178","0.842414162394876","11.37690108",
"2/2/1979","63.4375","42.306999206543","234","3.38900000000001","-5.35300000000001","0","3.53815280795014","0.918432339224214","9.5301558",
"2/3/1979","63.4375","42.306999206543","234","6.26900000000001","1.77300000000002","0.0823974192","3.27814671629454","0.924813850418965","7.78629222",
"2/4/1979","63.4375","42.306999206543","234","2.42700000000002","-0.947999999999979","5.518914372","2.46586401354191","0.960911141504648","4.417872228",
"2/5/1979","63.4375","42.306999206543","234","3.161","-1.80799999999999","0.0720978048","1.71216772581344","0.850650418867013","9.014067036",
"2/6/1979","63.4375","42.306999206543","234","3.55200000000002","-1.35899999999998","0.2180100024","1.94796640920382","0.870715285406719","9.45815958",
"2/7/1979","63.4375","42.306999206543","234","5.63099999999997","-1.77600000000001","0","4.35801995378277","0.904074489726276","11.16107298",
"2/8/1979","63.4375","42.306999206543","234","10.608","0.987000000000023","0","3.34214940483842","0.899820702499183","11.54801664",
"2/9/1979","63.4375","42.306999206543","234","13.183","4.64499999999998","0.1004219064","4.5450603805777","0.843461664625043","10.5477264",
"2/10/1979","63.4375","42.306999206543","234","3.53899999999999","-4.012","0.0424861848","4.47575272253435","0.777522347762194","12.67869204",
"2/11/1979","63.4375","42.306999206543","234","6.18900000000002","-0.944999999999993","0.0858307032","3.29470123811173","0.93109764355488","6.71529222",
"2/12/1979","63.4375","42.306999206543","234","6.286","3.23000000000002","11.243824092","3.06214026089903","0.984949430314454","2.413013616",
"2/13/1979","63.4375","42.306999206543","234","2.50400000000002","-5.12799999999999","0.9029394","4.61142689334788","0.886663038626104","12.78394128",
"2/14/1979","63.4375","42.306999206543","234","7.56","-4.20499999999998","0","4.94769888483378","0.746781201628371","13.13290836",
"2/15/1979","63.4375","42.306999206543","234","12.734","1.23899999999998","0","4.03339124120175","0.747693434462494","13.21723134",
"2/16/1979","63.4375","42.306999206543","234","16.783","5.85199999999998","0","4.20306043496055","0.762057407431402","12.76031214",
"2/17/1979","63.4375","42.306999206543","234","10.28","4.16500000000002","1.641082824","4.28367277479207","0.897010814434172","2.849112",
"2/18/1979","63.4375","42.306999206543","234","3.56799999999998","-1.399","0.520134156","3.83701531554133","0.761012152272179","5.93241183",
"2/19/1979","63.4375","42.306999206543","234","-1.178","-2.94900000000001","4.89063456","3.96383784499016","0.788835757757583","5.635072476",
"2/20/1979","63.4375","42.306999206543","234","0.742999999999995","-5.274","0.0205993656","2.97157047587593","0.664608204037201","14.46125382",
"2/21/1979","63.4375","42.306999206543","234","2.81","-3.19400000000002","0.0480651696","4.73694059549049","0.818369839969003","11.7736893",
"2/22/1979","63.4375","42.306999206543","234","1.77199999999999","-2.42500000000001","3.537940608","4.27532330991111","0.834889588404626","6.0068259",
"2/23/1979","63.4375","42.306999206543","234","0.115000000000009","-3.44","0.2626419384","2.17881185528335","0.713601331739455","11.077705872",
"2/24/1979","63.4375","42.306999206543","234","0.430000000000007","-5.86200000000002","0.267791868","1.4231061503288","0.765516879599137","11.927026152",
"2/25/1979","63.4375","42.306999206543","234","-1.43200000000002","-8.96699999999998","0","1.33834745150635","0.829039191702355","15.840898488",
"2/26/1979","63.4375","42.306999206543","234","0.182999999999993","-9.142","0.0102996864","1.61967273071636","0.834158745187207","12.609563688",
"2/27/1979","63.4375","42.306999206543","234","1.40100000000001","-6.07100000000003","1.261711008","2.71027806701497","0.774589020591956","12.5504433",
"2/28/1979","63.4375","42.306999206543","234","0.288999999999987","-4.34199999999998","1.3106347344","4.18013585991032","0.831337347314772","9.22624164",
"3/1/1979","63.4375","42.306999206543","234","-0.632999999999981","-6.21699999999998","0.0274658256","2.62358477872414","0.840920573069864","16.49998008",
"3/2/1979","63.4375","42.306999206543","234","-1.97699999999998","-6.226","0.2059936416","2.77537703041472","0.883651242198422","12.252098448",
"3/3/1979","63.4375","42.306999206543","234","-0.891999999999996","-6.71499999999998","0.717544584","1.39677585838996","0.89612299915538","13.51591722",
"3/4/1979","63.4375","42.306999206543","234","-0.0339999999999918","-10.404","0.4634852472","1.64109606458339","0.921128794985164","14.26995504",
"3/5/1979","63.4375","42.306999206543","234","0.935999999999979","-4.47500000000002","0.820541484","2.70750616270798","0.925421017127977","14.09529096",
"3/6/1979","63.4375","42.306999206543","234","-0.586000000000013","-5.25400000000002","0.3364564104","2.72472865738673","0.899211047425646","14.28654816",
"3/7/1979","63.4375","42.306999206543","234","-0.557000000000016","-6.286","0","2.46820115971861","0.857428551125379","17.298223848",
"3/8/1979","63.4375","42.306999206543","234","4.30500000000001","-6.74200000000002","0","2.27636686447253","0.730790100276854","17.2656585",
