"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.9375","42.6192016601563","78","2.29899999999998","1.47399999999999","0.2437593984","2.09296263191944","0.991807050220147","6.4757808",
"1/2/1979","60.9375","42.6192016601563","78","1.84699999999998","1.22699999999998","1.1569986","2.0538386631128","0.997283328990049","3.998023632",
"1/3/1979","60.9375","42.6192016601563","78","3.17399999999998","0.62700000000001","0.226593036","2.75841728120541","0.981291566674168","7.897387968",
"1/4/1979","60.9375","42.6192016601563","78","4.101","2.80200000000002","0","5.04677496283391","0.976837849687077","8.144946",
"1/5/1979","60.9375","42.6192016601563","78","3.868","-1.46300000000002","0.1304626464","4.80613291290734","0.982308032961381","6.275413962",
"1/6/1979","60.9375","42.6192016601563","78","-1.17700000000002","-9.89100000000002","6.66389286","5.33586272441561","0.941909654033554","2.978104338",
"1/7/1979","60.9375","42.6192016601563","78","0.973000000000013","-1.78300000000002","0.787925772","3.19153953812882","0.970599626362326","4.700471472",
"1/8/1979","60.9375","42.6192016601563","78","-0.77800000000002","-9.98700000000002","0.2695086936","6.00758825703457","0.870604521590225","7.92033642",
"1/9/1979","60.9375","42.6192016601563","78","-6.63","-15.214","0","2.60901303979447","0.780434563673866","7.978839912",
"1/10/1979","60.9375","42.6192016601563","78","-5.86900000000003","-16.215","0","2.46700475803376","0.769279574233861","9.251888328",
"1/11/1979","60.9375","42.6192016601563","78","-3.87799999999999","-10.044","0","5.82745596534954","0.833033062138076","8.94796146",
"1/12/1979","60.9375","42.6192016601563","78","-2.89600000000002","-6.911","0","7.7004340711425","0.836920625203609","8.196353352",
"1/13/1979","60.9375","42.6192016601563","78","-2.22199999999998","-7.19099999999997","0","5.83429605823038","0.832820888334985","9.4101201",
"1/14/1979","60.9375","42.6192016601563","78","-3.57600000000002","-8.01999999999998","0","3.89895511123238","0.850732920933695","9.425475288",
"1/15/1979","60.9375","42.6192016601563","78","-1.68299999999999","-7.36500000000001","0.1064301048","4.37047816805619","0.918527231750133","6.500420208",
"1/16/1979","60.9375","42.6192016601563","78","-3.44200000000001","-8.822","0.600814872","7.85768399875041","0.842324877684051","7.9749",
"1/17/1979","60.9375","42.6192016601563","78","-9.18000000000001","-13.816","0","6.00876909844422","0.756164168263783","10.026619488",
"1/18/1979","60.9375","42.6192016601563","78","-5.76400000000001","-11.563","0","3.64581015926359","0.737282472732416","9.662169132",
"1/19/1979","60.9375","42.6192016601563","78","-4.40600000000001","-10.637","0","3.60190172685831","0.687418452564299","9.95095926",
"1/20/1979","60.9375","42.6192016601563","78","-2.577","-9.95100000000002","0","3.87102417290876","0.631404257279074","9.861192648",
"1/21/1979","60.9375","42.6192016601563","78","1.41000000000003","-7.33600000000001","0.0034332264","4.21429554090755","0.679974759688328","9.953713908",
"1/22/1979","60.9375","42.6192016601563","78","1.55900000000003","-0.894000000000005","6.3016857792","4.25606032198254","0.86899754062862","2.6704107",
"1/23/1979","60.9375","42.6192016601563","78","-2.26600000000002","-7.85199999999998","0.0514984248","4.98989583983859","0.61057873062891","10.321088508",
"1/24/1979","60.9375","42.6192016601563","78","-6.55099999999999","-7.33100000000002","2.576638368","5.96064505668725","0.666703903726002","2.349562968",
"1/25/1979","60.9375","42.6192016601563","78","-5.63600000000002","-7.45699999999999","1.192188924","3.89110430255328","0.797249840630997","4.858766676",
"1/26/1979","60.9375","42.6192016601563","78","-7.05799999999999","-11.472","1.27372752","4.3712304960652","0.823595017101721","10.447421328",
"1/27/1979","60.9375","42.6192016601563","78","-8.79599999999999","-14.024","0.0617981184","3.91962816639069","0.810734692455546","10.85000418",
"1/28/1979","60.9375","42.6192016601563","78","-7.48500000000001","-14.464","0","3.39912868347145","0.818269956469683","11.02032702",
"1/29/1979","60.9375","42.6192016601563","78","-6.43900000000002","-13.355","0","2.81808408037673","0.85028588466012","11.13457212",
"1/30/1979","60.9375","42.6192016601563","78","-8.04500000000002","-18.988","0.0652313448","1.30712859213395","0.909336453364712","10.77407028",
"1/31/1979","60.9375","42.6192016601563","78","-5.10000000000002","-13.136","0.2471924304","2.54272649629208","0.932468416344785","10.043266932",
"2/1/1979","60.9375","42.6192016601563","78","-2.29199999999997","-8.66199999999998","0.228309696","2.87289796448637","0.942730571692513","11.43320922",
"2/2/1979","60.9375","42.6192016601563","78","0.723000000000013","-3.05799999999999","0.3433227408","3.85901460222229","0.981977703716303","8.510058612",
