date,latitude,longitude,altitude,temp_min,temp_max,wind_speed,humidity_mean,solar_radiation,eto
1979-01-01,41.994800567627,67.1875,235,3.9689999999999905,11.243,3.0954245924328703,0.8521132760201541,8.24782347,0.68
1979-01-02,41.994800567627,67.1875,235,2.9669999999999797,11.142000000000001,2.35973282293904,0.8010409540065629,7.75288458,0.74
1979-01-03,41.994800567627,67.1875,235,5.0450000000000195,12.898,2.8414554993311696,0.71154739737462,8.12396358,1.14
1979-01-04,41.994800567627,67.1875,235,6.963000000000019,14.482000000000001,2.93486758852439,0.6796903614327919,8.31262392,1.36
1979-01-05,41.994800567627,67.1875,235,7.048999999999981,14.984000000000002,3.5614729896443795,0.591725297455638,8.53903305,1.88
1979-01-06,41.994800567627,67.1875,235,1.78699999999998,7.89400000000001,4.37102784987593,0.7877879440799179,3.88180728,0.97
1979-01-07,41.994800567627,67.1875,235,1.48500000000001,7.952000000000001,1.9527346490368798,0.9208122414579509,2.48383224,0.45
1979-01-08,41.994800567627,67.1875,235,-1.2679999999999698,5.35599999999999,4.419446431993981,0.8301706300390759,2.3286951,0.74
1979-01-09,41.994800567627,67.1875,235,-2.9610000000000096,0.11900000000002801,2.65114841459376,0.617292680310245,5.43965688,0.88
1979-01-10,41.994800567627,67.1875,235,-6.209999999999981,-2.03300000000002,3.30530726426704,0.568334646430261,9.21639312,0.89
1979-01-11,41.994800567627,67.1875,235,-7.84100000000001,-2.98200000000003,4.2148433288001605,0.6856124427371091,7.308783612,0.72
1979-01-12,41.994800567627,67.1875,235,-7.9879999999999995,-2.31200000000001,6.558544333675901,0.737546005903064,8.658897300000001,0.73
1979-01-13,41.994800567627,67.1875,235,-4.74700000000001,-0.309000000000026,4.66501856900371,0.799724004946723,8.82849285,0.61
1979-01-14,41.994800567627,67.1875,235,-6.036999999999981,-2.9920000000000204,2.27867295848476,0.8974070254317421,2.60122527,0.33
1979-01-15,41.994800567627,67.1875,235,-3.6759999999999904,0.27800000000002,2.4188481317992,0.92291852784262,5.076961128,0.34
1979-01-16,41.994800567627,67.1875,235,-7.92200000000003,-3.697,5.166011688669911,0.809076406847336,8.569067112,0.51
1979-01-17,41.994800567627,67.1875,235,-8.721,-5.07400000000001,3.4612572325151096,0.8362181717133531,4.17273696,0.39
1979-01-18,41.994800567627,67.1875,235,-9.423999999999982,-4.4830000000000005,1.7254141413613102,0.8383314440299009,9.725231088,0.32
1979-01-19,41.994800567627,67.1875,235,-12.982999999999999,-5.084,1.3820339831307098,0.8943651363029571,9.663472800000001,0.25
